"r","theo","border","trans","iso"
90.13232421875,25521.7830852517,21247.28125,26657.6983913417,27688.3742377143
90.6533203125,25817.6853449524,21247.28125,26657.6983913417,27688.3742377143
91.17431640625,26115.2930931817,21247.28125,26657.6983913417,27688.3742377143
91.6953125,26414.6063299394,21247.28125,27663.0245446241,29161.9979926134
92.21630859375,26715.6250552257,21247.28125,27663.0245446241,29161.9979926134
92.7373046875,27018.3492690406,21247.28125,27663.0245446241,29161.9979926134
93.25830078125,27322.7789713839,21247.28125,28656.3080902193,30191.8310832906
93.779296875,27628.9141622559,21247.28125,28656.3080902193,30191.8310832906
94.30029296875,27936.7548416563,21247.28125,28656.3080902193,30191.8310832906
94.8212890625,28246.3010095853,21247.28125,28656.3080902193,30191.8310832906
95.34228515625,28557.5526660428,21247.28125,28656.3080902193,30191.8310832906
95.86328125,28870.5098110288,22881.6875,29671.0983635609,31068.3892554565
96.38427734375,29185.1724445434,22881.6875,30720.7195591375,32111.4971636376
96.9052734375,29501.5405665865,18678.9285714286,30720.7195591375,32111.4971636376
97.42626953125,29819.6141771582,18678.9285714286,30720.7195591375,32111.4971636376
97.947265625,30139.3932762584,18678.9285714286,30720.7195591375,32111.4971636376
98.46826171875,30460.8778638871,18678.9285714286,30720.7195591375,32111.4971636376
98.9892578125,30784.0679400443,18678.9285714286,30720.7195591375,32111.4971636376
99.51025390625,31108.9635047301,23971.2916666667,31773.93007976,32858.6543064947
100.03125,31435.5645579444,23971.2916666667,31773.93007976,32858.6543064947
100.55224609375,31763.8710996873,23971.2916666667,32813.6802296102,33881.801812583
101.0732421875,32093.8831299587,23971.2916666667,32813.6802296102,33881.801812583
101.59423828125,32425.6006487586,26150.5,34917.2282563497,35714.9002187807
102.115234375,32759.0236560871,26150.5,34917.2282563497,35714.9002187807
102.63623046875,33094.1521519441,30508.9166666667,35963.2845085158,36462.0573616379
103.1572265625,33430.9861363296,30508.9166666667,37003.034658366,38546.2931645973
103.67822265625,33769.5256092436,30508.9166666667,37003.034658366,38546.2931645973
104.19921875,34109.7705706862,30508.9166666667,37003.034658366,38546.2931645973
104.72021484375,34451.7210206574,32688.125,38072.7056758377,39317.6391807294
105.2412109375,34795.376959157,32688.125,38072.7056758377,39317.6391807294
105.76220703125,35140.7383861852,32688.125,39133.1689988649,40514.5123921715
106.283203125,35487.805301742,34867.3333333333,40230.3302893047,41461.2075518239
106.80419921875,35836.5777058272,34867.3333333333,40230.3302893047,41461.2075518239
107.3251953125,36187.055598441,34867.3333333333,40230.3302893047,41461.2075518239
107.84619140625,36539.2389795834,34867.3333333333,40230.3302893047,41461.2075518239
108.3671875,36893.1278492542,34867.3333333333,40230.3302893047,41461.2075518239
108.88818359375,37248.7222074536,34867.3333333333,40230.3302893047,41461.2075518239
109.4091796875,37606.0220541816,39225.75,40230.3302893047,41461.2075518239
109.93017578125,37965.0273894381,39225.75,40230.3302893047,41461.2075518239
110.451171875,38325.7382132231,39225.75,40230.3302893047,41461.2075518239
110.97216796875,38688.1545255366,39225.75,40230.3302893047,41461.2075518239
111.4931640625,39052.2763263787,39225.75,41304.2640057253,42581.2122124987
112.01416015625,39418.1036157493,39225.75,41304.2640057253,42581.2122124987
112.53515625,39785.6363936484,39225.75,41304.2640057253,42581.2122124987
113.05615234375,40154.8746600761,39225.75,41304.2640057253,42581.2122124987
113.5771484375,40525.8184150323,39225.75,42373.935023197,43869.0257394248
114.09814453125,40898.4676585171,39225.75,42373.935023197,43869.0257394248
114.619140625,41272.8223905304,39225.75,42373.935023197,43869.0257394248
115.14013671875,41648.8826110722,39225.75,42373.935023197,43869.0257394248
115.6611328125,42026.6483201425,39225.75,42373.935023197,43869.0257394248
116.18212890625,42406.1195177414,41840.8,44607.8052638385,45871.9295752625
116.703125,42787.2962038688,41840.8,44607.8052638385,45871.9295752625
117.22412109375,43170.1783785248,41840.8,44607.8052638385,45871.9295752625
117.7451171875,43554.7660417093,41840.8,45729.8047099558,46769.7208327482
118.26611328125,43941.0591934223,41840.8,45729.8047099558,46769.7208327482
118.787109375,44329.0578336638,41840.8,45729.8047099558,46769.7208327482
119.30810546875,44718.7619624339,44455.85,46824.1813270696,47657.1502622802
119.8291015625,45110.1715797326,44455.85,46824.1813270696,47657.1502622802
120.35009765625,45503.2866855597,44455.85,46824.1813270696,47657.1502622802
120.87109375,45898.1072799154,44455.85,46824.1813270696,47657.1502622802
121.39208984375,46294.6333627996,44455.85,46824.1813270696,47657.1502622802
121.9130859375,46692.8649342124,44455.85,46824.1813270696,47657.1502622802
122.43408203125,47092.8019941537,44455.85,49156.6034310815,49846.2909932694
122.955078125,47494.4445426235,44455.85,49156.6034310815,49846.2909932694
123.47607421875,47897.7925796219,44455.85,49156.6034310815,49846.2909932694
123.9970703125,48302.8461051488,44455.85,49156.6034310815,49846.2909932694
124.51806640625,48709.6051192042,44455.85,49156.6034310815,49846.2909932694
125.0390625,49118.0696217882,44455.85,49156.6034310815,49846.2909932694
125.56005859375,49528.2396129007,44455.85,49156.6034310815,49846.2909932694
126.0810546875,49940.1150925417,47070.9,50297.3028679674,50636.854013608
126.60205078125,50353.6960607113,47070.9,50297.3028679674,50636.854013608
127.123046875,50768.9825174094,49685.95,51485.7934609741,51668.2653226607
127.64404296875,51185.974462636,39225.75,51485.7934609741,51668.2653226607
128.1650390625,51604.6718963912,39225.75,51485.7934609741,51668.2653226607
128.68603515625,52025.0748186749,39225.75,51485.7934609741,51668.2653226607
129.20703125,52447.1832294872,42494.5625,52683.8606661502,52592.5798459121
129.72802734375,52870.9971288279,45763.375,53828.1929037905,53393.8847918116
130.2490234375,53296.5165166973,49032.1875,56198.4662439632,54644.2914548708
130.77001953125,53723.7413930951,49032.1875,57335.8558170122,56311.9573799096
131.291015625,54152.6717580215,49032.1875,57335.8558170122,56311.9573799096
131.81201171875,54583.3076114764,49032.1875,57335.8558170122,56311.9573799096
132.3330078125,55015.6489534598,49032.1875,57335.8558170122,56311.9573799096
132.85400390625,55449.6957839718,52301,58568.1632967003,57223.4073477083
133.375,55885.4481030123,52301,58568.1632967003,57223.4073477083
133.89599609375,56322.9059105814,52301,59734.4721610304,58678.644419672
134.4169921875,56762.069206679,61017.8333333333,59734.4721610304,58678.644419672
134.93798828125,57202.9379913051,61017.8333333333,59734.4721610304,58678.644419672
135.458984375,57645.5122644598,61017.8333333333,59734.4721610304,58678.644419672
135.97998046875,58089.7920261429,61017.8333333333,59734.4721610304,58678.644419672
136.5009765625,58535.7772763547,61017.8333333333,59734.4721610304,58678.644419672
137.02197265625,58983.4680150949,61017.8333333333,59734.4721610304,58678.644419672
137.54296875,59432.8642423637,61017.8333333333,59734.4721610304,58678.644419672
138.06396484375,59883.965958161,61017.8333333333,59734.4721610304,58678.644419672
138.5849609375,60336.7731624869,61017.8333333333,59734.4721610304,58678.644419672
139.10595703125,60791.2858553413,61017.8333333333,59734.4721610304,58678.644419672
139.626953125,61247.5040367242,61017.8333333333,62119.7557198335,61495.82701471
140.14794921875,61705.4277066357,61017.8333333333,62119.7557198335,61495.82701471
140.6689453125,62165.0568650757,61017.8333333333,62119.7557198335,61495.82701471
141.18994140625,62626.3915120442,61017.8333333333,63329.2490919032,62602.44657585
141.7109375,63089.4316475413,65376.25,64594.8328522286,63522.6032767956
142.23193359375,63554.1772715669,74093.0833333333,67199.404911411,65411.9646620869
142.7529296875,64020.628384121,74093.0833333333,67199.404911411,65411.9646620869
143.27392578125,64488.7849852037,74093.0833333333,67199.404911411,65411.9646620869
143.794921875,64958.6470748149,74093.0833333333,68496.2000607128,67798.753060278
144.31591796875,65430.2146529546,74093.0833333333,68496.2000607128,67798.753060278
144.8369140625,65903.4877196229,74093.0833333333,68496.2000607128,67798.753060278
145.35791015625,66378.4662748197,74093.0833333333,68496.2000607128,67798.753060278
145.87890625,66855.150318545,74093.0833333333,69709.0956644901,69662.3444976493
146.39990234375,67333.5398507989,74093.0833333333,69709.0956644901,69662.3444976493
146.9208984375,67813.6348715813,74093.0833333333,72147.7135025115,72375.6272391828
147.44189453125,68295.4353808923,91526.75,72147.7135025115,72375.6272391828
147.962890625,68778.9413787317,91526.75,73446.8529636229,73566.2791723448
148.48388671875,69264.1528650997,91526.75,73446.8529636229,73566.2791723448
149.0048828125,69751.0698399963,NA,73446.8529636229,73566.2791723448
149.52587890625,70239.6923034214,NA,73446.8529636229,73566.2791723448
150.046875,70730.020255375,NA,73446.8529636229,73566.2791723448
150.56787109375,71222.0536958571,NA,73446.8529636229,73566.2791723448
151.0888671875,71715.7926248678,NA,74755.4550490337,74540.5904041637
151.60986328125,72211.2370424071,NA,75974.5231495224,75631.0481936364
152.130859375,72708.3869484748,NA,75974.5231495224,75631.0481936364
152.65185546875,73207.2423430711,NA,75974.5231495224,75631.0481936364
153.1728515625,73707.8032261959,NA,77352.9898603371,76590.0721808219
153.69384765625,74210.0695978493,NA,77352.9898603371,76590.0721808219
154.21484375,74714.0414580311,NA,77352.9898603371,76590.0721808219
154.73583984375,75219.7188067416,NA,78637.4235426215,78294.9748250857
155.2568359375,75727.1016439805,NA,78637.4235426215,78294.9748250857
155.77783203125,76236.189969748,NA,79949.2105433603,79550.3792372024
156.298828125,76746.983784044,NA,79949.2105433603,79550.3792372024
156.81982421875,77259.4830868686,NA,81229.0692169812,80972.9652721687
157.3408203125,77773.6878782217,NA,81229.0692169812,80972.9652721687
157.86181640625,78289.5981581033,NA,81229.0692169812,80972.9652721687
158.3828125,78807.2139265135,NA,81229.0692169812,80972.9652721687
158.90380859375,79326.5351834522,NA,81229.0692169812,80972.9652721687
159.4248046875,79847.5619289194,NA,81229.0692169812,80972.9652721687
159.94580078125,80370.2941629152,NA,81229.0692169812,80972.9652721687
160.466796875,80894.7318854395,NA,81229.0692169812,80972.9652721687
160.98779296875,81420.8750964923,NA,82492.0580486825,82906.4341033323
161.5087890625,81948.7237960737,NA,82492.0580486825,82906.4341033323
162.02978515625,82478.2779841836,NA,82492.0580486825,82906.4341033323
162.55078125,83009.537660822,NA,82492.0580486825,82906.4341033323
163.07177734375,83542.502825989,NA,82492.0580486825,82906.4341033323
163.5927734375,84077.1734796845,NA,82492.0580486825,82906.4341033323
164.11376953125,84613.5496219086,NA,82492.0580486825,82906.4341033323
164.634765625,85151.6312526611,NA,82492.0580486825,82906.4341033323
165.15576171875,85691.4183719423,NA,82492.0580486825,82906.4341033323
165.6767578125,86232.9109797519,NA,83936.5618582064,84060.5373458649
166.19775390625,86776.1090760901,NA,83936.5618582064,84060.5373458649
166.71875,87321.0126609568,NA,83936.5618582064,84060.5373458649
167.23974609375,87867.621734352,NA,86777.7070926414,86379.5885088874
167.7607421875,88415.9362962758,NA,86777.7070926414,86379.5885088874
168.28173828125,88965.9563467281,NA,89419.4023548004,88566.8260079286
168.802734375,89517.681885709,NA,89419.4023548004,88566.8260079286
169.32373046875,90071.1129132184,NA,89419.4023548004,88566.8260079286
169.8447265625,90626.2494292563,NA,89419.4023548004,88566.8260079286
170.36572265625,91183.0914338227,NA,90763.4933371659,90291.5209749716
170.88671875,91741.6389269177,NA,92059.898590151,91652.3752472757
171.40771484375,92301.8919085412,NA,92059.898590151,91652.3752472757
171.9287109375,92863.8503786933,NA,92059.898590151,91652.3752472757
172.44970703125,93427.5143373739,NA,92059.898590151,91652.3752472757
172.970703125,93992.883784583,NA,92059.898590151,91652.3752472757
173.49169921875,94559.9587203207,NA,93397.7341071937,92610.5252534795
174.0126953125,95128.7391445869,NA,93397.7341071937,92610.5252534795
174.53369140625,95699.2250573816,NA,94901.1664194073,94038.8896520269
175.0546875,96271.4164587049,NA,94901.1664194073,94038.8896520269
175.57568359375,96845.3133485567,NA,96383.4090702937,95053.2546007463
176.0966796875,97420.915726937,NA,96383.4090702937,95053.2546007463
176.61767578125,97998.2235938458,NA,97759.2367255039,96120.5023104335
177.138671875,98577.2369492833,NA,99104.1661925745,97388.2914658211
177.65966796875,99157.9557932492,NA,99104.1661925745,97388.2914658211
178.1806640625,99740.3801257436,NA,100641.365433726,98623.4004310742
178.70166015625,100324.509946767,NA,100641.365433726,98623.4004310742
179.22265625,100910.345256318,NA,102085.869243249,101236.732331278
179.74365234375,101497.886054398,NA,102085.869243249,101236.732331278
180.2646484375,102087.132341007,NA,102085.869243249,101236.732331278
180.78564453125,102678.084116144,NA,103485.364170685,102801.353809966
181.306640625,103270.74137981,NA,103485.364170685,102801.353809966
181.82763671875,103865.104132004,NA,103485.364170685,102801.353809966
182.3486328125,104461.172372727,NA,104831.133169258,103807.916666898
182.86962890625,105058.946101978,NA,107890.15261567,106358.578234678
183.390625,105658.425319758,NA,107890.15261567,106358.578234678
183.91162109375,106259.610026066,NA,109407.339058818,108111.19515813
184.4326171875,106862.500220903,NA,109407.339058818,108111.19515813
184.95361328125,107467.095904268,NA,109407.339058818,108111.19515813
185.474609375,108073.397076162,NA,109407.339058818,108111.19515813
185.99560546875,108681.403736585,NA,112530.412238525,110683.366405347
186.5166015625,109291.115885536,NA,112530.412238525,110683.366405347
187.03759765625,109902.533523015,NA,112530.412238525,110683.366405347
187.55859375,110515.656649023,NA,113988.594136201,112149.239005146
188.07958984375,111130.48526356,NA,115383.110265382,113541.616976223
188.6005859375,111747.019366625,NA,115383.110265382,113541.616976223
189.12158203125,112365.258958219,NA,115383.110265382,113541.616976223
189.642578125,112985.204038341,NA,115383.110265382,113541.616976223
190.16357421875,113606.854606992,NA,115383.110265382,113541.616976223
190.6845703125,114230.210664171,NA,115383.110265382,113541.616976223
191.20556640625,114855.272209879,NA,115383.110265382,113541.616976223
191.7265625,115482.039244115,NA,115383.110265382,113541.616976223
192.24755859375,116110.51176688,NA,117015.766028892,114668.36892721
192.7685546875,116740.689778174,NA,118656.498095646,115856.502843106
193.28955078125,117372.573277996,NA,120117.644781999,117114.067168471
193.810546875,118006.162266346,NA,120117.644781999,117114.067168471
194.33154296875,118641.456743225,NA,120117.644781999,117114.067168471
194.8525390625,119278.456708633,NA,120117.644781999,117114.067168471
195.37353515625,119917.162162569,NA,121615.853215435,118106.492908751
195.89453125,120557.573105033,NA,121615.853215435,118106.492908751
196.41552734375,121199.689536027,NA,123025.413160328,119767.824303523
196.9365234375,121843.511455548,NA,124523.621593764,121056.17914152
197.45751953125,122489.038863599,NA,124523.621593764,121056.17914152
197.978515625,123136.271760177,NA,126196.175461657,122492.881080417
198.49951171875,123785.210145285,NA,127781.412179094,124125.547808191
199.0205078125,124435.85401892,NA,127781.412179094,124125.547808191
199.54150390625,125088.203381085,NA,131141.441923676,126724.98043391
200.0625,125742.258231778,NA,131141.441923676,126724.98043391
200.58349609375,126398.018570999,NA,131141.441923676,126724.98043391
201.1044921875,127055.484398749,NA,131141.441923676,126724.98043391
201.62548828125,127714.655715028,NA,132636.015189336,127856.30053723
202.146484375,128375.532519835,NA,132636.015189336,127856.30053723
202.66748046875,129038.11481317,NA,132636.015189336,127856.30053723
203.1884765625,129702.402595034,NA,132636.015189336,127856.30053723
203.70947265625,130368.395865427,NA,136133.409409329,130317.9211911
204.23046875,131036.094624348,NA,136133.409409329,130317.9211911
204.75146484375,131705.498871798,NA,136133.409409329,130317.9211911
205.2724609375,132376.608607776,NA,136133.409409329,130317.9211911
205.79345703125,133049.423832283,NA,136133.409409329,130317.9211911
206.314453125,133723.944545318,NA,137815.751926468,131510.446160459
206.83544921875,134400.170746882,NA,139369.009805225,132812.234342769
207.3564453125,135078.102436975,NA,139369.009805225,132812.234342769
207.87744140625,135757.739615596,NA,139369.009805225,132812.234342769
208.3984375,136439.082282745,NA,139369.009805225,132812.234342769
208.91943359375,137122.130438423,NA,139369.009805225,132812.234342769
209.4404296875,137806.884082629,NA,139369.009805225,132812.234342769
209.96142578125,138493.343215365,NA,139369.009805225,132812.234342769
210.482421875,139181.507836628,NA,142341.841148599,138280.535060109
211.00341796875,139871.37794642,NA,145638.088186066,141540.395050173
211.5244140625,140562.953544741,NA,148844.589017603,146901.661186701
212.04541015625,141256.23463159,NA,148844.589017603,146901.661186701
212.56640625,141951.221206968,NA,148844.589017603,146901.661186701
213.08740234375,142647.913270874,NA,148844.589017603,146901.661186701
213.6083984375,143346.310823309,NA,148844.589017603,146901.661186701
214.12939453125,144046.413864272,NA,150322.259981081,149017.492018908
214.650390625,144748.222393764,NA,150322.259981081,149017.492018908
215.17138671875,145451.736411785,NA,152158.650045573,150347.893279003
215.6923828125,146156.955918333,NA,153658.9436682,151947.822970623
216.21337890625,146863.880913411,NA,153658.9436682,151947.822970623
216.734375,147572.511397017,NA,153658.9436682,151947.822970623
217.25537109375,148282.847369152,NA,153658.9436682,151947.822970623
217.7763671875,148994.888829815,NA,153658.9436682,151947.822970623
218.29736328125,149708.635779006,NA,153658.9436682,151947.822970623
218.818359375,150424.088216726,NA,153658.9436682,151947.822970623
