"r","theo","border","trans","iso"
40.69970703125,5203.94189539292,1046.02565906999,1147.34156624689,1196.16981619975
41.6923828125,5460.88846131655,1156.80268199234,1271.82739640374,1316.01124512557
42.68505859375,5724.0265107564,1246.06777083899,1396.31322656058,1460.20098849438
43.677734375,5993.35604371249,1491.23378910861,1644.58015919782,1707.49135361117
44.67041015625,6268.87706018481,1495.96036213272,1727.10945380636,1841.55961128816
45.6630859375,6550.58956017336,1627.95686467384,1850.94064298302,1961.40104021398
46.65576171875,6838.49354367815,2298.86902408668,2514.55126401786,2633.02077458043
47.6484375,7132.58901069916,2771.89141052477,2970.13917217791,3075.33834364743
48.64111328125,7432.87596123641,3042.85377471264,3262.32961069683,3374.0461450466
49.6337890625,7739.35439528989,3270.19219717065,3470.20614246761,3573.78185992297
50.62646484375,8052.0243128596,3848.59353816681,4011.05263784275,4063.13436137009
51.619140625,8370.88571394554,4300.40932824118,4466.847312028,4514.49344739185
52.61181640625,8695.93859854772,4835.17525506909,4964.43812927895,4993.85916309515
53.6044921875,9027.18296666613,5311.62131795838,5502.2309496562,5576.46733615716
54.59716796875,9364.61881830077,5763.45633483743,5916.26290698249,5975.93876590991
55.58984375,9708.24615345164,6039.41140468727,6207.03428048199,6257.08980748194
56.58251953125,10058.0649721187,6523.23853845435,6706.22956309727,6758.80965885042
57.5751953125,10414.0752743021,6918.13368642476,7124.48519418262,7186.07506920086
58.56787109375,10776.2770600016,7600.76254004145,7747.95913608276,7803.9375920247
59.560546875,11144.6703292174,8027.10526614782,8250.03923303121,8324.45237233065
60.55322265625,11519.2550819495,8773.3747961003,9036.39561513714,9072.03179032287
61.5458984375,11900.0313181977,9422.96224404354,9619.5804714719,9631.29179197672
62.53857421875,12286.9990379622,10129.2175139628,10330.390288954,10349.427790981
63.53125,12680.158241243,10694.1692198826,10914.2925497808,10959.0164852828
64.52392578125,13079.5089280399,11479.4861820338,11668.9142614807,11693.5492005741
65.5166015625,13485.0510983531,12056.925124792,12303.0829659913,12333.3147918432
66.50927734375,13896.7847521825,12861.9463473605,13104.5769224729,13138.7523529949
67.501953125,14314.7098895282,13788.7784569254,13986.6312107775,14006.2567314166
68.49462890625,14738.8265103901,14579.2016403858,14742.734828645,14754.8325165729
69.4873046875,15169.1346147682,15185.9466172954,15372.6990707217,15407.6386574717
70.47998046875,15605.6342026625,15864.7224958949,16048.4704010436,16100.4920040374
71.47265625,16048.3252740731,16686.0023220713,16808.8409267754,16823.7899732117
72.46533203125,16497.2078289999,17346.1481958511,17394.3954990173,17427.6506353358
73.4580078125,16952.281867443,18100.3285521925,18157.8446088753,18169.2164800718
74.45068359375,17413.5473894023,18903.6561139226,18918.557181735,18923.1159889567
75.443359375,17881.0043948778,19956.3293447293,19931.1592270971,19905.7202635826
76.43603515625,18354.6528838695,20751.1385214927,20653.3682433741,20584.8216941623
77.4287109375,18834.4928563775,21501.0529366535,21415.5642494448,21352.8604699087
78.42138671875,19320.5243124017,22468.208792511,22352.246823579,22237.2822602801
79.4140625,19812.7472519421,23471.7062315129,23277.4815689062,23172.9509273161
80.40673828125,20311.1616749988,24569.0479656366,24299.5202507696,24126.3759591765
81.3994140625,20815.7675815717,25405.552142473,25141.6949471004,24986.6665510758
82.39208984375,21326.5649716608,26290.6042578711,26112.1615484661,26005.1768085121
83.384765625,21843.5538452662,27132.2810867294,26883.8005137211,26761.5758804419
84.37744140625,22366.7342023878,28079.308533124,27903.1053215085,27840.8658010702
85.3701171875,22896.1060430256,28859.1826981246,28754.5621424151,28695.9058838995
86.36279296875,23431.6693671797,29714.9876977153,29519.257845448,29420.6983686719
87.35546875,23973.42417485,30304.971669095,30072.2639518997,29962.2686051031
88.34814453125,24521.3704660365,31215.3104664599,31016.806390802,30922.2372861472
89.3408203125,25075.5082407392,31876.3405704555,31736.1678606107,31672.8895934312
90.33349609375,25635.8374989582,32815.5898623127,32756.8065949903,32740.3912053508
91.326171875,26202.3582406934,33522.6649547567,33361.4337482729,33325.9124597866
92.31884765625,26775.0704659449,34704.0804597701,34515.2292382975,34448.2196269537
93.3115234375,27353.9741747126,35209.5395357384,34989.4668148203,34914.2432624553
94.30419921875,27939.0693669965,36176.3747823058,36017.5199094234,35921.7385552359
95.296875,28530.3560427966,37042.4302661503,36821.4884344514,36709.6517529492
96.28955078125,29127.834202113,38032.2079619727,37809.2069464686,37692.3216518029
97.2822265625,29731.5038449456,38640.1067587852,38410.8026331046,38275.1083558569
98.27490234375,30341.3649712945,39236.0981226739,38928.6359860209,38754.4740715602
99.267578125,30957.4175811596,39925.2688664644,39783.1909026131,39672.1913687706
100.26025390625,31579.6616745409,40721.1188704209,40554.9268669757,40454.8515117258
101.2529296875,32208.0972514384,42347.7640040739,42108.3317691032,41938.0194278413
102.24560546875,32842.7243118522,43530.9878810595,43185.2135549225,42941.802847128
103.23828125,33483.5428557822,44159.6849908379,43830.0367591583,43598.5193215057
104.23095703125,34130.5528832284,45102.6849320794,44764.6541726526,44572.9480140649
105.2236328125,34783.7543941909,46432.539768437,45877.144312862,45613.4159142695
106.21630859375,35443.1473886696,47304.1359978146,46696.9461535802,46399.0830548215
107.208984375,36108.7318666645,48598.4480860487,47861.164443286,47543.7640197397
108.20166015625,36780.5078281757,49427.796948952,48600.3483137424,48275.7923589776
109.1943359375,37458.4752732031,50333.7700297999,49496.8294367334,49164.0334391999
110.18701171875,38142.6342017467,51644.8130693912,50709.246983775,50333.1233433087
111.1796875,38832.9846138065,52570.2552149851,51751.6563527519,51416.7090808397
112.17236328125,39529.5265093826,53820.4063443139,52971.2039367534,52653.6182798214
113.1650390625,40232.259888475,55034.4559529937,54103.0627671269,53760.2702886404
114.15771484375,40941.1847510835,55840.2379375284,54879.6543083038,54550.4681020897
115.150390625,41656.3010972083,56940.8837128606,55791.9086655976,55414.3191271449
116.14306640625,42377.6089268493,58081.5919649284,56806.6056138812,56411.4482132812
117.1357421875,43105.1082400066,58746.2228923561,57466.0763523018,57032.0039237279
118.12841796875,43838.79903668,59677.7977887247,58290.965783208,57823.2495900619
119.12109375,44578.6813168698,60867.6519759168,59428.7714247268,58938.3800355191
120.11376953125,45324.7550805757,61593.1198999737,59996.2227435549,59473.5757630413
121.1064453125,46077.0203277979,62560.2429397156,60959.3017845386,60467.1252853268
122.09912109375,46835.4770585363,63610.8509270269,61975.2227613246,61431.7375268808
123.091796875,47600.1252727909,64674.5775311578,62943.5221145703,62358.3948438294
124.08447265625,48370.9649705618,65811.1928872416,64045.0561500417,63421.4307859794
125.0771484375,49147.9961518489,66770.3843625212,65051.4936005582,64450.5316887848
126.06982421875,49931.2188166522,68049.3063295607,66276.9807814164,65630.564343158
127.0625,50720.6329649718,69221.6514660136,67586.2558866502,66961.1585632526
128.05517578125,51516.2385968076,70315.8061007958,68644.9354295622,67995.6925553767
129.0478515625,52318.0357121596,71395.0869961538,69910.5656649232,69282.8374551878
130.04052734375,53126.0243110279,72448.1307582643,70873.3113585477,70196.911724084
131.033203125,53940.2043934124,73702.2844939398,72110.3684286616,71387.8592285624
132.02587890625,54760.5759593131,74808.0885667186,73117.2494316311,72436.6424005877
133.0185546875,55587.1390087301,75817.1659553327,73999.6921877007,73260.9877360482
134.01123046875,56419.8935416633,76989.8775150735,75062.6001804827,74241.0438724955
135.00390625,57258.8395581127,78326.2232459409,76342.2161635213,75483.3972095372
135.99658203125,58103.9770580784,79436.8203909856,77449.4464025591,76555.7926067223
136.9892578125,58955.3060415603,80721.1446284732,78679.7465675904,77744.733802988
137.98193359375,59812.8265085584,81726.0519285812,79498.7643455974,78527.7785792118
138.974609375,60676.5384590727,83591.5677161419,81213.7875892773,80189.28899115
139.96728515625,61546.4418931033,84469.4574985235,82270.9068601365,81307.9862693562
140.9599609375,62422.5368106501,85483.0909885057,83297.7422138897,82374.3825585025
141.95263671875,63304.8232117132,86934.0692880013,84810.472108099,83905.9354546782
142.9453125,64193.3010962925,88418.7495730047,86276.3748112462,85332.8326912625
143.93798828125,65087.970464388,89390.9943455692,87300.3247872831,86323.6240691294
144.9306640625,65988.8313159997,90595.9153055051,88596.7642314043,87634.6957924403
145.92333984375,66895.8836511277,92159.3958173043,90386.3535433265,89430.8547333362
146.916015625,67809.1274697719,93898.5201383048,92351.4817741134,91471.8137910202
147.90869140625,68728.5627719323,95022.7408759979,93333.6389916141,92404.1612832438
148.9013671875,69654.189557609,95896.5815153648,94311.3058095218,93369.2684180942
149.89404296875,70586.0078268019,97284.9764708648,95723.8189795054,94777.551916356
150.88671875,71524.017579511,97855.5303641814,96513.2811257838,95646.13809431
151.87939453125,72468.2188157364,99028.0221843811,97592.5972719729,96699.7013133208
152.8720703125,73418.611535478,100281.832498688,98810.3001270583,97901.7372486631
153.86474609375,74375.1957387358,101549.035436639,100193.929631308,99318.3952555693
154.857421875,75337.9714255099,103421.039776792,101964.844550001,101038.278478042
155.85009765625,76306.9385958002,105206.643916631,103852.501868304,102959.573932825
156.8427734375,77282.0972496067,106358.646587495,104976.21225403,104041.303652599
157.83544921875,78263.4473869295,108068.07184508,106239.841524462,105233.880081303
158.828125,79250.9890077685,110036.619968259,107957.112845212,106873.898856321
159.82080078125,80244.7221121237,111372.509257923,109217.828926834,108085.562047581
160.8134765625,81244.6466999951,112452.885926785,110083.115551872,108920.611717373
161.80615234375,82250.7627713828,113835.241136816,111220.171113511,110014.018763848
162.798828125,83263.0703262867,115602.006707006,113090.443960061,111807.133358403
163.79150390625,84281.5693647069,117301.265588013,114696.128878826,113314.553259421
164.7841796875,85306.2598866433,118082.479726094,115600.035763258,114236.514929239
165.77685546875,86337.1418920959,118778.230179153,116321.849521715,114938.434113769
166.76953125,87374.2153810647,120406.140136755,117947.019762646,116548.243776823
167.76220703125,88417.4803535498,121886.058280028,119265.488193391,117760.669984214
168.7548828125,89466.9368095511,124251.011838834,121488.411181521,119905.6932556
169.74755859375,90522.5847490687,125915.618696005,123097.59753103,121425.680890274
170.740234375,91584.4241721024,127770.722036831,124449.739550614,122687.035454332
171.73291015625,92652.4550786524,129233.517686318,126027.351211232,124300.252105195
172.7255859375,93726.6774687187,130403.211424591,127587.265954388,125896.13249254
173.71826171875,94807.0913423011,132131.457750517,129401.265189676,127768.091308837
174.7109375,95893.6966993998,133215.489764879,130507.831628839,128858.435375425
175.70361328125,96986.4935400148,134841.537786421,132103.435490272,130410.808973341
176.6962890625,98085.4818641459,136341.770014993,133505.415342885,131768.209759934
177.68896484375,99190.6616717933,137485.620714697,135010.536701582,133306.494967405
178.681640625,100302.032962957,139120.077466737,136372.461649993,134678.655324009
179.67431640625,101419.595737637,140821.108981614,138094.662503972,136366.406168699
180.6669921875,102543.349995833,142347.614236741,139407.104793556,137641.103742971
181.65966796875,103673.295737545,144033.374813692,141145.152352888,139310.647884427
182.65234375,104809.432962774,145176.18856651,142387.470424142,140581.636825731
183.64501953125,105951.761671519,146324.04785466,143419.474511294,141594.988075206
184.6376953125,107100.28186378,147906.948225003,144787.965040262,142859.869708485
185.63037109375,108254.993539557,150056.758518971,146909.024329266,144832.360585931
186.623046875,109415.89669885,151346.644695351,148183.366276433,146107.683827139
187.61572265625,110582.99134166,153713.683207177,150457.38696507,148200.697337508
188.6083984375,111756.277467986,155375.785508576,152086.095487119,149838.689303478
189.60107421875,112935.755077828,157499.582893697,154151.795139261,151849.236934438
190.59375,114121.424171187,159268.593256705,155669.703431333,153280.044707079
191.58642578125,115313.284748061,161057.781404853,157309.086165771,154882.981311709
192.5791015625,116511.336808452,163016.220802545,159205.089148106,156711.195438519
193.57177734375,117715.580352359,164427.153351414,160596.15087483,158019.977768949
194.564453125,118926.015379783,166079.347209278,162318.003354336,159649.3313979
195.55712890625,120142.641890722,167611.329139484,163686.895848214,160849.537305767
196.5498046875,121365.459885178,169018.251320286,164833.986122898,161895.002493366
197.54248046875,122594.46936315,170465.189797878,166430.936009839,163448.073583418
198.53515625,123829.670324638,172578.210069174,168157.027210832,165130.880862169
199.52783203125,125071.062769643,174543.425078844,169918.220785125,166797.316223285
200.5205078125,126318.646698163,175855.040438871,170928.960217543,167772.963888289
201.51318359375,127572.4221102,176761.557877098,171992.227984651,168810.2564838
202.505859375,128832.389005754,178559.624940954,173788.964572155,170612.946761965
203.49853515625,130098.547384823,180651.37773579,175755.422676688,172468.610770951
204.4912109375,131370.897247409,182457.891513148,177407.557703044,174006.540806071
205.48388671875,132649.438593511,183804.272013076,178900.384705739,175379.922115216
206.4765625,133934.171423129,185610.856136448,180555.384394177,176947.397103381
207.46923828125,135225.095736263,187321.886490935,182261.874248569,178597.064797655
208.4619140625,136522.211532914,189426.439176245,184167.348973227,180488.294212158
209.45458984375,137825.51881308,190647.508673904,185406.359788394,181671.20359569
210.447265625,139135.017576763,192599.575835338,187286.918793328,183549.227650657
211.43994140625,140450.707823963,194407.56680867,189208.292424729,185408.832403682
212.4326171875,141772.589554678,196325.9408867,191024.620566471,187225.268741342
213.42529296875,143100.66276891,198220.583508715,192809.52490852,188958.542592793
214.41796875,144434.927466658,199732.190128465,194426.613170484,190540.322319906
215.41064453125,145775.383647922,201267.258117986,196036.750534448,192090.404934742
216.4033203125,147122.031312703,203410.425041636,198023.615802497,193909.93385946
217.39599609375,148474.870460999,204663.398967974,199154.787877627,194986.822385988
218.388671875,149833.901092812,206302.920308342,201199.978557451,197025.209263278
219.38134765625,151199.123208141,207892.386294891,203040.270120916,198873.723649179
220.3740234375,152570.536806987,209685.707199032,205113.876889208,200983.046970922
221.36669921875,153948.141889348,211479.028103173,206826.295030236,202599.308178031
222.359375,155331.938455226,213763.78790893,208763.656252624,204452.003492772
223.35205078125,156721.92650462,215148.573992522,210028.860735741,205624.056343084
224.3447265625,158118.106037531,216829.078010631,211538.566792795,207152.37660284
225.33740234375,159520.477053957,218207.157718961,213031.103036123,208640.958416967
226.330078125,160929.0395539,220320.370996541,215036.671450603,210468.790705453
227.32275390625,162343.793537359,222478.548976731,217063.525826655,212439.541614006
228.3154296875,163764.739004334,224317.649481632,219053.072839332,214360.115165426
229.30810546875,165191.875954825,226096.657855347,220938.525430925,216184.76037943
230.30078125,166625.204388833,228636.636487175,223055.143159824,218232.672607607
231.29345703125,168064.724306357,230297.991712786,224860.86508338,219997.449509261
232.2861328125,169510.435707397,232517.33908046,226961.868579251,222025.328710658
233.27880859375,170962.338591954,235020.867272831,229115.017063454,224079.229283811
234.271484375,172420.432960026,236648.777230432,230581.101297337,225507.096890114
235.26416015625,173884.718811615,238457.912251894,232347.697703075,227174.22551947
236.2568359375,175355.19614672,240441.002563881,234278.256845558,229029.453582067
237.24951171875,176831.864965341,243154.705096074,236846.80149627,231440.299286012
238.2421875,178314.725267479,245838.097236735,239230.807264161,233700.807202042
239.23486328125,179803.777053133,247240.282305817,240717.553096155,235183.500194093
240.2275390625,181299.020322303,249763.949192492,243229.270275086,237535.76583687
241.22021484375,182800.455074989,251837.408176924,245202.820777493,239441.603425115
242.212890625,184308.081311192,253981.153906591,247268.227537848,241323.87947757
243.20556640625,185821.89903091,255738.322537465,248942.052351521,242951.854059172
244.1982421875,187341.908234145,258028.811968062,251432.524906971,245311.20277611
245.19091796875,188868.108920896,259936.211810125,253385.023072963,247147.705411203
246.18359375,190400.501091164,262830.290992259,256072.702522618,249778.000897339
247.17626953125,191939.084744947,265606.653842744,258144.507018149,251807.812591745
248.1689453125,193483.859882247,267445.606106507,259631.185047343,253253.775947495
249.16162109375,195034.826503063,269792.758144244,261789.846236833,255249.808996598
250.154296875,196591.984607396,272296.327929542,263700.517569502,256908.337698638
251.14697265625,198155.334195244,275036.598178833,266278.286442552,259373.713501214
252.1396484375,199724.875266609,277452.362740708,268392.957282318,261360.413167072
253.13232421875,201300.60782149,279543.621615166,270798.769265125,263824.356099474
254.125,202882.531859887,281428.402478448,272962.83088986,265945.067724539
255.11767578125,204470.647381801,282611.134801709,274485.017942782,267438.690513511
256.1103515625,206064.95438723,284064.70885238,276006.799828342,268929.549578202
257.10302734375,207665.452876176,286619.173986691,278437.759522565,271280.066588136
258.095703125,209272.142848639,288723.259867421,280535.451506255,273343.310748415
259.08837890625,210885.024304617,290520.100612824,282605.413932348,275390.824263074
260.0810546875,212504.097244112,292291.647264368,284838.879320572,277546.662877894
261.07373046875,214129.361667123,294993.938329502,287283.802006488,279751.622998355
262.06640625,215760.81757365,297803.808942714,289274.324241504,281726.241152055
263.05908203125,217398.464963693,300544.800024719,292240.568048038,284689.393781527
264.0517578125,219042.303837253,302657.099534017,294150.684206574,286499.734492369
265.04443359375,220692.334194328,305207.298913044,296269.27000233,288604.43404069
266.037109375,222348.55603492,307324.963199599,298244.251364806,290401.128063765
267.02978515625,224010.969359029,309643.83920608,300161.939398779,292199.228066924
268.0224609375,225679.574166653,312013.453251456,302347.289446965,294245.008356081
269.01513671875,227354.370457794,314789.779688238,304947.398931966,296731.642121839
270.0078125,229035.358232451,316995.628090065,307231.735998786,298900.598816942
271.00048828125,230722.537490624,319391.949286346,308982.286624964,300472.535164505
271.9931640625,232415.908232313,321603.857711254,311471.594151466,302856.398896442
272.98583984375,234115.470457519,322795.750039581,313042.886754536,304367.9851438
273.978515625,235821.224166241,324301.00381025,314734.855847648,305952.625444336
274.97119140625,237533.169358479,326506.755882447,317180.494885635,308362.561979339
275.9638671875,239251.306034234,330375.112477188,320179.051647992,311203.580784389
276.95654296875,240975.634193504,333353.593032615,322461.738170288,313365.730085915
277.94921875,242706.153836291,335583.570147321,325056.953928351,315961.327190815
278.94189453125,244442.864962594,338256.946944607,327466.373195055,318208.82445059
279.9345703125,246185.767572413,340788.171404383,329643.780655663,320296.863890734
280.92724609375,247934.861665749,342360.711461412,331759.609240347,322234.372349249
281.919921875,249690.147242601,344694.053025063,333967.181158976,324311.928444414
282.91259765625,251451.624302968,347560.865745801,336572.35618257,326737.158745853
283.9052734375,253219.292846853,351466.832250541,339376.534822754,329292.571847782
284.89794921875,254993.152874253,353537.731288426,341686.949987264,331409.362310216
285.890625,256773.20438517,355878.239040364,344074.703836146,333707.604119679
286.88330078125,258559.447379603,358339.807538091,346262.182725673,335776.700094153
287.8759765625,260351.881857552,360638.309807085,349008.886088816,338284.253294811
288.86865234375,262150.507819017,362347.237738902,351017.084808016,340310.620223564
289.861328125,263955.325263999,365127.754766734,354158.583172787,343265.687892574
290.85400390625,265766.334192497,367801.465193219,357396.175706945,346449.825276316
291.8466796875,267583.534604511,371447.614616572,359797.933064834,348577.038691986
292.83935546875,269406.926500041,373931.271732397,362187.531713059,350838.31221754
293.83203125,271236.509879088,376050.922155689,364359.298992087,352961.38350047
294.82470703125,273072.28474165,378639.234613924,366922.507268448,355321.650351528
295.8173828125,274914.251087729,381223.802768286,369394.614080882,357521.266489632
296.81005859375,276762.408917325,383433.191674433,371238.360830742,359151.520989299
297.802734375,278616.758230436,386226.192744469,374173.365759658,361931.847794864
298.79541015625,280477.299027064,389145.63474588,376573.69926599,364198.554044014
299.7880859375,282344.031307208,391034.25523492,379047.30815882,366522.792000856
300.78076171875,284216.955070868,393215.055457166,381307.618253512,368621.693893609
301.7734375,286096.070318044,395731.36340591,383882.56684342,370955.329829522
302.76611328125,287981.377048737,400288.889145093,386586.565587217,373454.51594209
303.7587890625,289872.875262946,402142.818587648,389132.714306918,376018.651124618
304.75146484375,291770.564960671,406016.450532403,392107.318709096,378848.958341311
305.744140625,293674.446141912,408145.535223186,394362.050945445,381119.571410478
306.73681640625,295584.51880667,409828.494783378,396590.705418737,383286.422403104
307.7294921875,297500.782954943,411921.417789567,398513.293618695,385070.777594585
308.72216796875,299423.238586733,414171.174477777,401085.233661029,387470.855558133
309.71484375,301351.88570204,416878.73741148,403899.552515722,390159.659765304
310.70751953125,303286.724300862,418690.719782966,406137.279072368,392232.703771213
311.7001953125,305227.754383201,421148.027343471,408417.127172289,394300.300526121
312.69287109375,307174.975949056,423389.781609195,410657.690242228,396416.21467065
313.685546875,309128.388998427,425847.089169701,413092.296286953,398722.720565895
314.67822265625,311087.993531314,429123.499250375,416384.505057989,401774.342010178
315.6708984375,313053.789547718,431968.802741486,419009.653209559,404253.929269259
316.66357421875,315025.777047638,433703.704586959,420635.388256569,405804.460255615
317.65625,317003.956031074,436817.341712321,423750.783052455,408719.442738171
318.64892578125,318988.326498026,439860.621049977,426452.276242548,411395.044440196
319.6416015625,320978.888448495,441811.318658281,428948.219098585,413682.171473817
320.63427734375,322975.64188248,444736.065061809,431920.802803487,416598.899869651
321.626953125,324978.586799981,448591.29366547,434668.599144829,419296.130052624
322.61962890625,326987.723200998,451855.913429361,438014.056817955,422510.937555682
323.6123046875,329003.051085531,455521.546839999,440662.346679588,424901.152604292
324.60498046875,331024.570453581,458496.877196885,443835.226887803,427821.557714318
325.59765625,333052.281305147,461138.865257694,446724.892759652,430573.065536224
326.59033203125,335086.183640229,463817.781833109,449353.879661723,433107.102711379
327.5830078125,337126.277458828,465579.055893622,451628.066273513,435196.464282445
328.57568359375,339172.562760942,467911.463777979,454510.366976562,437811.827268482
329.568359375,341225.039546573,471153.555505142,457582.124847261,440633.22400053
330.56103515625,343283.70781572,473853.866924623,460392.342481582,443353.270363021
331.5537109375,345348.567568384,477555.818154046,463070.098216312,445828.495074456
332.54638671875,347419.618804563,479450.219274978,465782.501773729,448313.413741934
333.5390625,349496.861524259,482363.427061637,468459.680842858,450879.72857068
334.53173828125,351580.295727471,485717.378461776,471618.492567332,453774.754025851
335.5244140625,353669.921414199,488848.454584156,474490.014922787,456503.923295608
336.51708984375,355765.738584444,492120.219745346,477744.599333127,459526.771859644
337.509765625,357867.747238204,495517.992078285,480610.42610394,462208.19736086
338.50244140625,359975.947375481,498609.405493863,483427.325605311,464957.753010117
339.4951171875,362090.338996275,502543.608959219,486676.040610683,467871.90296004
340.48779296875,364210.922100584,507418.974365051,489881.534296118,470825.203043573
341.48046875,366337.69668841,509851.837737489,492066.467695035,472825.650174426
342.47314453125,368470.662759752,514290.5385652,495396.529270874,475970.907307186
343.4658203125,370609.82031461,517401.938882283,498586.272817537,478905.881885915
344.45849609375,372755.169352984,519412.38216409,501136.943068514,481521.430158098
345.451171875,374906.709874875,522218.356759337,503917.953395192,483996.609067683
346.44384765625,377064.441880281,525900.296198055,506968.019218656,486901.495555144
347.4365234375,379228.365369205,527747.281507656,509569.819837153,489234.830749023
348.42919921875,381398.480341644,531046.269503546,512928.434700104,492156.84182148
349.421875,383574.786797599,533500.871182266,515988.724202084,494949.03971116
350.41455078125,385757.284737071,537204.239031022,518890.746941005,497617.045632843
351.4072265625,387945.974160059,539841.251596424,521496.554643751,500045.066706863
352.39990234375,390140.855066563,544479.558752998,524462.182061701,502728.414428712
353.392578125,392341.927456584,549351.812274368,527944.662501356,505970.153137595
354.38525390625,394549.19133012,551907.636250467,530945.674816059,508854.60140656
355.3779296875,396762.646687173,554410.259287023,534195.282851721,511725.346204706
356.37060546875,398982.293527742,556683.848309422,537217.441585803,514433.66660638
357.36328125,401208.131851828,559520.970215622,540257.407039816,517437.50185439
358.35595703125,403440.161659429,560572.970250169,542922.691944713,520049.96283029
359.3486328125,405678.382950547,563226.811697093,545459.431103332,522435.18875802
360.34130859375,407922.795725181,566033.759381339,548216.99141353,524822.614206538
361.333984375,410173.399983332,569453.132014875,551556.803336032,527820.479901427
362.32666015625,412430.195724998,572745.861217539,554468.09681297,530509.085612795
363.3193359375,414693.182950181,575779.254916986,557219.662494189,532899.888343377
364.31201171875,416962.36165888,578812.648616433,560113.735431373,535499.866672882
365.3046875,419237.731851095,581790.041789514,563454.162004757,538469.761770756
366.29736328125,421519.293526827,584370.27081998,566349.131194967,541160.230089574
367.2900390625,423807.046686074,587499.789056782,569004.748184246,543565.127357139
368.28271484375,426100.991328838,591462.298069833,572330.632689223,546452.702682812
369.275390625,428401.127455118,595332.725705329,575905.904243885,549733.509201041
370.26806640625,430707.455064915,597541.167189133,578290.525480881,552010.256871437
371.2607421875,433019.974158227,601327.066875653,581763.834729973,555316.134190984
372.25341796875,435338.684735056,604721.900878458,585163.46098048,558551.987185596
373.24609375,437663.586795401,607519.340063808,587529.783082661,560667.688868224
374.23876953125,439994.680339263,610685.443431541,590656.170433526,563615.317744173
375.2314453125,442331.96536664,614436.414503173,593407.74174797,566186.429916123
376.22412109375,444675.441877534,617625.022632095,596232.546367487,568903.633040338
377.216796875,447025.109871944,620892.45896507,599544.621420169,572062.333936735
378.20947265625,449380.96934987,626408.652298851,603015.987512514,575465.720952643
379.2021484375,451743.020311313,629300.659003831,606206.718238953,578402.343328029
380.19482421875,454111.262756271,633655.68086545,610863.304949107,582681.466981645
381.1875,456485.696684746,637891.416769703,614517.472216203,585983.016686758
382.18017578125,458866.322096738,641486.261757567,618202.22533004,589400.163135521
383.1728515625,461253.138992245,646187.212895544,622315.055998443,593087.022858321
384.16552734375,463646.147371269,649284.310115858,625335.657068518,595930.966618746
385.158203125,466045.347233808,655168.439458985,628631.062937272,598954.330432952
386.15087890625,468450.738579864,659070.906337996,632254.802909562,602161.670172815
387.1435546875,470862.321409437,662456.116518354,636010.869525613,605539.125413469
388.13623046875,473280.095722525,666374.319150909,639778.688840955,609087.125469736
389.12890625,475704.06151913,671171.273152042,643378.278437189,612204.984212471
390.12158203125,478134.218799251,673710.596112513,646326.295307321,615005.119612997
391.1142578125,480570.567562888,676517.095003519,649498.461052967,617953.431535101
392.10693359375,483013.107810042,679293.4214403,652211.40637071,620442.20256638
