"r","theo","border","trans","iso"
55.330078125,9617.72686994382,4641.82787878788,7789.08383009093,7884.48192636798
55.98876953125,9848.08342337643,4641.82787878788,7789.08383009093,7884.48192636798
56.6474609375,10081.1660898674,6962.74181818182,9840.20657814224,9697.69594151949
57.30615234375,10316.9748694168,6962.74181818182,9840.20657814224,9697.69594151949
57.96484375,10555.5097620245,6962.74181818182,9840.20657814224,9697.69594151949
58.62353515625,10796.7707676906,6962.74181818182,9840.20657814224,9697.69594151949
59.2822265625,11040.7578864151,6962.74181818182,9840.20657814224,9697.69594151949
59.94091796875,11287.471118198,6962.74181818182,9840.20657814224,9697.69594151949
60.599609375,11536.9104630392,6962.74181818182,9840.20657814224,9697.69594151949
61.25830078125,11789.0759209388,6962.74181818182,9840.20657814224,9697.69594151949
61.9169921875,12043.9674918968,6962.74181818182,9840.20657814224,9697.69594151949
62.57568359375,12301.5851759131,6962.74181818182,9840.20657814224,9697.69594151949
63.234375,12561.9289729878,9283.65575757576,11876.8358929672,11510.909956671
63.89306640625,12824.998883121,9283.65575757576,11876.8358929672,11510.909956671
64.5517578125,13090.7949063124,11604.5696969697,13950.4004816372,13324.1239718225
65.21044921875,13359.3170425623,13296.9027777778,16023.9650703072,15390.9509110559
65.869140625,13630.5652918705,13875.0289855072,16023.9650703072,15390.9509110559
66.52783203125,13904.5396542371,14505.7121212121,16023.9650703072,15390.9509110559
67.1865234375,14181.2401296621,14505.7121212121,18063.5969346159,18851.429093914
67.84521484375,14460.6667181454,15824.4132231405,20135.9191238918,20727.9821922433
68.50390625,14742.8194196871,15824.4132231405,20135.9191238918,20727.9821922433
69.16259765625,15027.6982342872,15824.4132231405,20135.9191238918,20727.9821922433
69.8212890625,15315.3031619457,15824.4132231405,20135.9191238918,20727.9821922433
70.47998046875,15605.6342026625,15824.4132231405,20135.9191238918,20727.9821922433
71.138671875,15898.6913564377,15824.4132231405,20135.9191238918,20727.9821922433
71.79736328125,16194.4746232713,15824.4132231405,20135.9191238918,20727.9821922433
72.4560546875,16492.9840031633,18461.8154269972,22264.3534216773,22541.1962073948
73.11474609375,16794.2194961136,18461.8154269972,22264.3534216773,22541.1962073948
73.7734375,17098.1811021224,18461.8154269972,22264.3534216773,22541.1962073948
74.43212890625,17404.8688211894,18461.8154269972,22264.3534216773,22541.1962073948
75.0908203125,17714.2826533149,18461.8154269972,22264.3534216773,22541.1962073948
75.74951171875,18026.4225984987,21099.217630854,24303.9852859861,24354.4102225463
76.408203125,18341.2886567409,23736.6198347107,26423.2902699943,26167.6242376978
77.06689453125,18658.8808280415,23736.6198347107,26423.2902699943,26167.6242376978
77.7255859375,18979.1991124005,23736.6198347107,26423.2902699943,26167.6242376978
78.38427734375,19302.2435098178,23736.6198347107,26423.2902699943,26167.6242376978
79.04296875,19628.0140202935,23736.6198347107,26423.2902699943,26167.6242376978
79.70166015625,19956.5106438276,23485.4386724387,26423.2902699943,26167.6242376978
80.3603515625,20287.73338042,23485.4386724387,26423.2902699943,26167.6242376978
81.01904296875,20621.6822300709,26248.4314574315,28543.8946439376,27980.8382528493
81.677734375,20958.3571927801,29011.4242424242,34829.7694437921,34501.9396071077
82.33642578125,21297.7582685477,29011.4242424242,34829.7694437921,34501.9396071077
82.9951171875,21639.8854573736,29011.4242424242,34829.7694437921,34501.9396071077
83.65380859375,21984.7387592579,29011.4242424242,34829.7694437921,34501.9396071077
84.3125,22332.3181742006,30538.341307815,34829.7694437921,34501.9396071077
84.97119140625,22682.6237022017,30623.17003367,36998.2369885579,36863.8277208897
85.6298828125,23035.6553432611,33846.6616161616,39178.6661352255,38677.0417360412
86.28857421875,23391.413097379,33846.6616161616,39178.6661352255,38677.0417360412
86.947265625,23749.8969645552,33846.6616161616,39178.6661352255,38677.0417360412
87.60595703125,24111.1069447897,33846.6616161616,39178.6661352255,38677.0417360412
88.2646484375,24475.0430380827,33846.6616161616,39178.6661352255,38677.0417360412
88.92333984375,24841.705244434,33846.6616161616,39178.6661352255,38677.0417360412
89.58203125,25211.0935638437,30717.9786096257,39178.6661352255,38677.0417360412
90.24072265625,25583.2079963117,30717.9786096257,39178.6661352255,38677.0417360412
90.8994140625,25958.0485418382,30717.9786096257,41252.5415565426,41229.003172329
91.55810546875,26335.615200423,34131.0873440285,43327.0389228053,43042.2171874806
92.216796875,26715.9079720662,40957.3048128342,47557.6728264622,46668.6452177836
92.87548828125,27098.9268567677,40957.3048128342,47557.6728264622,46668.6452177836
93.5341796875,27484.6718545277,44370.4135472371,51945.7657086829,51054.5128271555
94.19287109375,27873.142965346,44370.4135472371,51945.7657086829,51054.5128271555
94.8515625,28264.3401892227,44370.4135472371,51945.7657086829,51054.5128271555
95.51025390625,28658.2635261577,45330.3503787879,51945.7657086829,51054.5128271555
96.1689453125,29054.9129761512,45330.3503787879,51945.7657086829,51054.5128271555
96.82763671875,29454.288539203,45330.3503787879,54125.1644067935,53167.8844361078
97.486328125,29856.3902153131,45330.3503787879,54125.1644067935,53167.8844361078
98.14501953125,30261.2180044817,45330.3503787879,54125.1644067935,53167.8844361078
98.8037109375,30668.7719067086,45330.3503787879,54125.1644067935,53167.8844361078
99.46240234375,31079.0519219939,47143.5643939394,56411.5340871118,55260.2301546051
100.12109375,31492.0580503376,47143.5643939394,56411.5340871118,55260.2301546051
100.77978515625,31907.7902917396,48352.3737373737,56411.5340871118,55260.2301546051
101.4384765625,32326.2486462001,48352.3737373737,56411.5340871118,55260.2301546051
102.09716796875,32747.4331137189,48352.3737373737,56411.5340871118,55260.2301546051
102.755859375,33171.343694296,48352.3737373737,56411.5340871118,55260.2301546051
103.41455078125,33597.9803879316,48352.3737373737,56411.5340871118,55260.2301546051
104.0732421875,34027.3431946255,50286.4686868687,58550.4986720849,57212.9401369486
104.73193359375,34459.4321143778,50286.4686868687,58550.4986720849,57212.9401369486
105.390625,34894.2471471885,52220.5636363636,60767.9730967693,59318.5777382222
106.04931640625,35331.7882930575,52220.5636363636,60767.9730967693,59318.5777382222
106.7080078125,35772.0555519849,55950.6038961039,60767.9730967693,59318.5777382222
107.36669921875,36215.0489239707,60095.0930735931,63047.5616509967,61131.7917533738
108.025390625,36660.7684090149,60095.0930735931,63047.5616509967,61131.7917533738
108.68408203125,37109.2140071174,60095.0930735931,63047.5616509967,61131.7917533738
109.3427734375,37560.3857182783,60095.0930735931,63047.5616509967,61131.7917533738
110.00146484375,38014.2835424976,60095.0930735931,63047.5616509967,61131.7917533738
110.66015625,38470.9074797753,60095.0930735931,63047.5616509967,61131.7917533738
111.31884765625,38930.2575301113,62167.3376623377,65351.8292951683,63162.7558988619
111.9775390625,39392.3336935057,62167.3376623377,65351.8292951683,63162.7558988619
112.63623046875,39857.1359699585,64239.5822510823,67711.1101504899,65271.2819289669
113.294921875,40324.6643594697,58022.8484848485,67711.1101504899,65271.2819289669
113.95361328125,40794.9188620392,58022.8484848485,69886.7388555703,68309.1405542853
114.6123046875,41267.8994776671,60254.4965034965,72277.4115591483,70517.9616273815
115.27099609375,41743.6062063534,55605.2297979798,72277.4115591483,70517.9616273815
115.9296875,42222.039048098,55605.2297979798,72277.4115591483,70517.9616273815
116.58837890625,42703.1980029011,55605.2297979798,74433.0399380212,73473.1393761422
117.2470703125,43187.0830707625,58022.8484848485,74433.0399380212,73473.1393761422
117.90576171875,43673.6942516823,58022.8484848485,76616.9109617948,75777.8640685732
118.564453125,44163.0315456604,58022.8484848485,76616.9109617948,75777.8640685732
119.22314453125,44655.0949526969,60660.2506887052,78837.5888005759,77708.9716452861
119.8818359375,45149.8844727918,60660.2506887052,78837.5888005759,77708.9716452861
120.54052734375,45647.4001059451,65935.0550964187,81017.6743561394,79522.1856604377
121.19921875,46147.6418521568,71209.8595041322,83423.7305188535,80428.7926680134
121.85791015625,46650.6097114268,71209.8595041322,83423.7305188535,80428.7926680134
122.5166015625,47156.3036837552,71209.8595041322,85605.1910889585,82598.0217997515
123.17529296875,47664.7237691419,71209.8595041322,85605.1910889585,82598.0217997515
123.833984375,48175.8699675871,63825.1333333333,85605.1910889585,82598.0217997515
124.49267578125,48689.7422790906,63825.1333333333,85605.1910889585,82598.0217997515
125.1513671875,49206.3407036525,63825.1333333333,85605.1910889585,82598.0217997515
125.81005859375,49725.6652412728,63825.1333333333,85605.1910889585,82598.0217997515
126.46875,50247.7158919514,63825.1333333333,85605.1910889585,82598.0217997515
127.12744140625,50772.4926556884,69627.4181818182,87829.4391493453,84411.235814903
127.7861328125,51299.9955324838,69627.4181818182,87829.4391493453,84411.235814903
128.44482421875,51830.2245223376,69627.4181818182,87829.4391493453,84411.235814903
129.103515625,52363.1796252497,69627.4181818182,90213.5203031634,86689.1032362193
129.76220703125,52898.8608412202,69627.4181818182,92418.9758962777,91869.4515760809
130.4208984375,53437.2681702491,69627.4181818182,92418.9758962777,91869.4515760809
131.07958984375,53978.4016123364,69627.4181818182,92418.9758962777,91869.4515760809
131.73828125,54522.261167482,69627.4181818182,92418.9758962777,91869.4515760809
132.39697265625,55068.846835686,69627.4181818182,92418.9758962777,91869.4515760809
133.0556640625,55618.1586169484,69627.4181818182,92418.9758962777,91869.4515760809
133.71435546875,56170.1965112691,69627.4181818182,92418.9758962777,91869.4515760809
134.373046875,56724.9605186483,69627.4181818182,92418.9758962777,91869.4515760809
135.03173828125,57282.4506390858,69627.4181818182,94893.8994983539,94646.1836966972
135.6904296875,57842.6668725816,69627.4181818182,94893.8994983539,94646.1836966972
136.34912109375,58405.6092191359,69627.4181818182,94893.8994983539,94646.1836966972
137.0078125,58971.2776787485,69627.4181818182,94893.8994983539,94646.1836966972
137.66650390625,59539.6722514195,69627.4181818182,94893.8994983539,94646.1836966972
138.3251953125,60110.7929371489,69627.4181818182,94893.8994983539,94646.1836966972
138.98388671875,60684.6397359366,69627.4181818182,94893.8994983539,94646.1836966972
139.642578125,61261.2126477828,69627.4181818182,94893.8994983539,94646.1836966972
140.30126953125,61840.5116726873,69627.4181818182,94893.8994983539,94646.1836966972
140.9599609375,62422.5368106501,70916.8148148148,94893.8994983539,94646.1836966972
141.61865234375,63007.2880616714,70916.8148148148,94893.8994983539,94646.1836966972
142.27734375,63594.765425751,70916.8148148148,94893.8994983539,94646.1836966972
142.93603515625,64184.968902889,77363.797979798,99519.1899887612,99674.6299704771
143.5947265625,64777.8984930853,77363.797979798,101945.9261641,102344.739391353
144.25341796875,65373.5541963401,77363.797979798,104372.236745581,106030.176430844
144.912109375,65971.9360126532,77363.797979798,106941.377494997,108062.335077371
145.57080078125,66573.0439420247,77363.797979798,109197.545618873,110193.110836127
146.2294921875,67176.8779844545,77363.797979798,109197.545618873,110193.110836127
146.88818359375,67783.4381399428,77363.797979798,109197.545618873,110193.110836127
147.546875,68392.7244084894,77363.797979798,109197.545618873,110193.110836127
148.20556640625,69004.7367900944,80587.2895622896,111620.881218033,112501.443418745
148.8642578125,69619.4752847577,80587.2895622896,111620.881218033,112501.443418745
149.52294921875,70236.9398924795,80587.2895622896,111620.881218033,112501.443418745
150.181640625,70857.1306132596,80587.2895622896,113886.656346695,115215.564291959
150.84033203125,71480.0474470981,83810.7811447811,116160.250912941,117346.545883842
151.4990234375,72105.6903939949,83810.7811447811,116160.250912941,117346.545883842
152.15771484375,72734.0594539502,83810.7811447811,116160.250912941,117346.545883842
152.81640625,73365.1546269638,83810.7811447811,116160.250912941,117346.545883842
153.47509765625,73998.9759130357,83810.7811447811,116160.250912941,117346.545883842
154.1337890625,74635.5233121661,83810.7811447811,116160.250912941,117346.545883842
154.79248046875,75274.7968243548,87034.2727272727,118620.649798874,119577.876421004
155.451171875,75916.7964496019,87034.2727272727,118620.649798874,119577.876421004
156.10986328125,76561.5221879074,87034.2727272727,118620.649798874,119577.876421004
156.7685546875,77208.9740392712,90257.7643097643,121224.606684929,121542.170701007
157.42724609375,77859.1520036935,90257.7643097643,121224.606684929,121542.170701007
158.0859375,78512.0560811741,90257.7643097643,121224.606684929,121542.170701007
158.74462890625,79167.686271713,93481.2558922559,125820.960467333,129195.305309904
159.4033203125,79826.0425753104,93481.2558922559,125820.960467333,129195.305309904
160.06201171875,80487.1249919661,93481.2558922559,125820.960467333,129195.305309904
160.720703125,81150.9335216802,93481.2558922559,125820.960467333,129195.305309904
161.37939453125,81817.4681644527,93481.2558922559,125820.960467333,129195.305309904
162.0380859375,82486.7289202835,99928.239057239,128144.578696357,131008.519325055
162.69677734375,83158.7157891727,99928.239057239,128144.578696357,131008.519325055
163.35546875,83833.4287711203,99928.239057239,130534.012709415,133511.081233116
164.01416015625,84510.8678661263,105166.412878788,135480.818774233,137327.769625422
164.6728515625,85191.0330741906,105166.412878788,135480.818774233,137327.769625422
165.33154296875,85873.9243953133,105166.412878788,135480.818774233,137327.769625422
165.990234375,86559.5418294944,105166.412878788,135480.818774233,137327.769625422
166.64892578125,87247.8853767339,105166.412878788,135480.818774233,137327.769625422
167.3076171875,87938.9550370317,105166.412878788,137853.858728883,140475.038837231
167.96630859375,88632.7508103879,105166.412878788,137853.858728883,140475.038837231
168.625,89329.2726968025,105166.412878788,137853.858728883,140475.038837231
169.28369140625,90028.5206962754,105166.412878788,140386.781272934,143066.015132326
169.9423828125,90730.4948088068,99467.7402597403,145206.06758209,147142.704243936
170.60107421875,91435.1950343965,99467.7402597403,145206.06758209,147142.704243936
171.259765625,92142.6213730446,99467.7402597403,145206.06758209,147142.704243936
171.91845703125,92852.773824751,99467.7402597403,145206.06758209,147142.704243936
172.5771484375,93565.6523895158,99467.7402597403,145206.06758209,147142.704243936
173.23583984375,94281.257067339,99467.7402597403,145206.06758209,147142.704243936
173.89453125,94999.5878582206,99467.7402597403,147564.142055518,149262.675305085
174.55322265625,95720.6447621606,99467.7402597403,147564.142055518,149262.675305085
175.2119140625,96444.4277791589,99467.7402597403,147564.142055518,149262.675305085
175.87060546875,97170.9369092156,99467.7402597403,147564.142055518,149262.675305085
176.529296875,97900.1721523306,99467.7402597403,152324.92978626,154261.919922731
177.18798828125,98632.1335085041,99467.7402597403,152324.92978626,154261.919922731
177.8466796875,99366.8209777359,99467.7402597403,152324.92978626,154261.919922731
178.50537109375,100104.234560026,99467.7402597403,152324.92978626,154261.919922731
179.1640625,100844.374255375,99467.7402597403,152324.92978626,154261.919922731
179.82275390625,101587.240063782,87034.2727272727,154681.397668325,157281.167131671
180.4814453125,102332.831985247,87034.2727272727,154681.397668325,157281.167131671
181.14013671875,103081.150019771,87034.2727272727,154681.397668325,157281.167131671
181.798828125,103832.194167353,87034.2727272727,154681.397668325,157281.167131671
182.45751953125,104585.964427993,87034.2727272727,154681.397668325,157281.167131671
183.1162109375,105342.460801692,87034.2727272727,154681.397668325,157281.167131671
183.77490234375,106101.683288449,87034.2727272727,154681.397668325,157281.167131671
184.43359375,106863.631888265,87034.2727272727,154681.397668325,157281.167131671
185.09228515625,107628.306601139,87034.2727272727,154681.397668325,157281.167131671
185.7509765625,108395.707427071,87034.2727272727,154681.397668325,157281.167131671
186.40966796875,109165.834366062,87034.2727272727,154681.397668325,157281.167131671
187.068359375,109938.687418111,87034.2727272727,157109.837713192,159333.072537559
187.72705078125,110714.266583218,87034.2727272727,157109.837713192,159333.072537559
188.3857421875,111492.571861384,87034.2727272727,159580.341808836,161557.735308543
189.04443359375,112273.603252608,87034.2727272727,159580.341808836,161557.735308543
189.703125,113057.360756891,87034.2727272727,159580.341808836,161557.735308543
190.36181640625,113843.844374232,75429.703030303,159580.341808836,161557.735308543
191.0205078125,114633.054104631,75429.703030303,159580.341808836,161557.735308543
191.67919921875,115424.989948089,75429.703030303,159580.341808836,161557.735308543
192.337890625,116219.651904605,75429.703030303,161988.072914928,164352.444612034
192.99658203125,117017.039974179,75429.703030303,164425.497674548,166779.079567375
193.6552734375,117817.154156812,75429.703030303,164425.497674548,166779.079567375
194.31396484375,118619.994452503,75429.703030303,164425.497674548,166779.079567375
194.97265625,119425.560861253,75429.703030303,164425.497674548,166779.079567375
195.63134765625,120233.85338306,75429.703030303,164425.497674548,166779.079567375
196.2900390625,121044.872017927,75429.703030303,164425.497674548,166779.079567375
196.94873046875,121858.616765851,81231.9878787879,167154.259594786,168924.028171156
197.607421875,122675.087626834,81231.9878787879,169599.006535166,171366.0861806
198.26611328125,123494.284600876,81231.9878787879,172168.624465256,175137.03371331
198.9248046875,124316.207687976,81231.9878787879,172168.624465256,175137.03371331
199.58349609375,125140.856888134,81231.9878787879,172168.624465256,175137.03371331
200.2421875,125968.23220135,81231.9878787879,172168.624465256,175137.03371331
200.90087890625,126798.333627625,87034.2727272727,174956.217238902,177045.462790353
201.5595703125,127631.161166959,87034.2727272727,174956.217238902,177045.462790353
202.21826171875,128466.71481935,87034.2727272727,174956.217238902,177045.462790353
202.876953125,129304.9945848,87034.2727272727,174956.217238902,177045.462790353
203.53564453125,130146.000463309,87034.2727272727,174956.217238902,177045.462790353
204.1943359375,130989.732454875,87034.2727272727,174956.217238902,177045.462790353
204.85302734375,131836.190559501,87034.2727272727,174956.217238902,177045.462790353
205.51171875,132685.374777184,104441.127272727,180135.430779161,180828.276498384
206.17041015625,133537.285107926,110243.412121212,183039.46582022,183032.056925922
206.8291015625,134391.921551726,110243.412121212,183039.46582022,183032.056925922
207.48779296875,135249.284108585,110243.412121212,183039.46582022,183032.056925922
208.146484375,136109.372778502,116045.696969697,186027.548527694,185129.211214021
208.80517578125,136972.187561477,116045.696969697,186027.548527694,185129.211214021
209.4638671875,137837.728457511,116045.696969697,186027.548527694,185129.211214021
210.12255859375,138705.995466603,116045.696969697,186027.548527694,185129.211214021
210.78125,139576.988588754,152309.977272727,188861.391816429,186943.73841023
211.43994140625,140450.707823963,152309.977272727,188861.391816429,186943.73841023
212.0986328125,141327.15317223,152309.977272727,191389.223524013,189119.467319079
212.75732421875,142206.324633556,152309.977272727,191389.223524013,189119.467319079
213.416015625,143088.22220794,152309.977272727,193956.457321676,193109.468251062
214.07470703125,143972.845895382,152309.977272727,193956.457321676,193109.468251062
214.7333984375,144860.195695883,152309.977272727,193956.457321676,193109.468251062
215.39208984375,145750.271609442,152309.977272727,193956.457321676,193109.468251062
216.05078125,146643.07363606,152309.977272727,193956.457321676,193109.468251062
216.70947265625,147538.601775735,159562.833333333,196523.691119339,195323.848035569
217.3681640625,148436.85602847,159562.833333333,196523.691119339,195323.848035569
218.02685546875,149337.836394262,159562.833333333,196523.691119339,195323.848035569
218.685546875,150241.542873113,159562.833333333,199090.924917002,199468.085750556
219.34423828125,151147.975465023,159562.833333333,199090.924917002,199468.085750556
220.0029296875,152057.134169991,159562.833333333,199090.924917002,199468.085750556
220.66162109375,152969.018988017,159562.833333333,199090.924917002,199468.085750556
221.3203125,153883.629919101,159562.833333333,199090.924917002,199468.085750556
221.97900390625,154800.966963244,159562.833333333,199090.924917002,199468.085750556
222.6376953125,155721.030120445,159562.833333333,199090.924917002,199468.085750556
223.29638671875,156643.819390705,159562.833333333,199090.924917002,199468.085750556
223.955078125,157569.334774023,159562.833333333,202100.45785927,202846.358293637
224.61376953125,158497.576270399,159562.833333333,202100.45785927,202846.358293637
225.2724609375,159428.543879834,159562.833333333,202100.45785927,202846.358293637
225.93115234375,160362.237602327,159562.833333333,202100.45785927,202846.358293637
226.58984375,161298.657437879,159562.833333333,202100.45785927,202846.358293637
227.24853515625,162237.803386489,159562.833333333,204641.755239066,205335.467448942
227.9072265625,163179.675448157,159562.833333333,204641.755239066,205335.467448942
228.56591796875,164124.273622883,159562.833333333,204641.755239066,205335.467448942
229.224609375,165071.597910668,174068.545454545,210252.61513488,210631.376023153
229.88330078125,166021.648311512,174068.545454545,210252.61513488,210631.376023153
230.5419921875,166974.424825414,174068.545454545,210252.61513488,210631.376023153
231.20068359375,167929.927452374,174068.545454545,212867.399284494,214741.334652231
231.859375,168888.156192392,174068.545454545,212867.399284494,214741.334652231
232.51806640625,169849.111045469,174068.545454545,215396.155076051,217299.109092955
233.1767578125,170812.792011604,174068.545454545,215396.155076051,217299.109092955
233.83544921875,171779.199090798,183739.02020202,220675.371228553,222239.451208836
234.494140625,172748.33228305,183739.02020202,220675.371228553,222239.451208836
235.15283203125,173720.19158836,183739.02020202,220675.371228553,222239.451208836
235.8115234375,174694.777006729,183739.02020202,220675.371228553,222239.451208836
236.47021484375,175672.088538156,183739.02020202,220675.371228553,222239.451208836
237.12890625,176652.126182642,183739.02020202,220675.371228553,222239.451208836
237.78759765625,177634.889940186,183739.02020202,220675.371228553,222239.451208836
238.4462890625,178620.379810788,183739.02020202,223396.083703599,227029.781378278
239.10498046875,179608.595794448,183739.02020202,223396.083703599,227029.781378278
239.763671875,180599.537891167,188574.257575758,223396.083703599,227029.781378278
240.42236328125,181593.206100945,188574.257575758,223396.083703599,227029.781378278
241.0810546875,182589.60042378,188574.257575758,223396.083703599,227029.781378278
241.73974609375,183588.720859675,188574.257575758,228862.193325892,232946.690288029
242.3984375,184590.567408627,188574.257575758,231460.770135735,235589.412094093
243.05712890625,185595.140070638,188574.257575758,231460.770135735,235589.412094093
243.7158203125,186602.438845707,203079.96969697,231460.770135735,235589.412094093
244.37451171875,187612.463733835,203079.96969697,231460.770135735,235589.412094093
245.033203125,188625.214735021,203079.96969697,231460.770135735,235589.412094093
245.69189453125,189640.691849265,203079.96969697,237373.996851797,241428.218648704
246.3505859375,190658.895076568,203079.96969697,242886.015204083,246049.840671027
247.00927734375,191679.824416929,203079.96969697,245921.298867007,248293.62954145
247.66796875,192703.479870348,203079.96969697,245921.298867007,248293.62954145
248.32666015625,193729.861436826,203079.96969697,245921.298867007,248293.62954145
248.9853515625,194758.969116362,203079.96969697,245921.298867007,248293.62954145
249.64404296875,195790.802908957,203079.96969697,245921.298867007,248293.62954145
250.302734375,196825.36281461,203079.96969697,245921.298867007,248293.62954145
250.96142578125,197862.648833321,203079.96969697,248534.107731144,250428.912305632
251.6201171875,198902.660965091,203079.96969697,248534.107731144,250428.912305632
252.27880859375,199945.399209919,203079.96969697,251161.305402167,252717.835151877
252.9375,200990.863567806,203079.96969697,251161.305402167,252717.835151877
253.59619140625,202039.05403875,203079.96969697,251161.305402167,252717.835151877
254.2548828125,203089.970622754,203079.96969697,251161.305402167,252717.835151877
254.91357421875,204143.613319815,203079.96969697,251161.305402167,252717.835151877
255.572265625,205199.982129935,203079.96969697,251161.305402167,252717.835151877
256.23095703125,206259.077053114,203079.96969697,251161.305402167,252717.835151877
256.8896484375,207320.89808935,203079.96969697,251161.305402167,252717.835151877
257.54833984375,208385.445238645,203079.96969697,251161.305402167,252717.835151877
258.20703125,209452.718500999,203079.96969697,251161.305402167,252717.835151877
258.86572265625,210522.717876411,203079.96969697,254456.095336819,255563.198723296
259.5244140625,211595.443364881,203079.96969697,254456.095336819,255563.198723296
260.18310546875,212670.894966409,203079.96969697,257194.037734525,258568.585243432
260.841796875,213749.072680996,203079.96969697,259835.783569088,262264.077509421
261.50048828125,214829.976508642,203079.96969697,259835.783569088,262264.077509421
262.1591796875,215913.606449345,203079.96969697,259835.783569088,262264.077509421
262.81787109375,216999.962503107,232091.393939394,262897.262421844,264626.980588926
