"r","theo","border","trans","iso"
127.8046875,51314.8942459847,46535.7432098765,67322.3641554353,70524.5654193069
128.765625,52089.4477404546,52352.7111111111,69458.9126421926,72170.8770894676
129.7265625,52869.8031337595,52352.7111111111,69458.9126421926,72170.8770894676
130.6875,53655.9604258993,55261.1950617284,71537.1270653276,73903.5120994654
131.6484375,54447.9196168742,55261.1950617284,71537.1270653276,73903.5120994654
132.609375,55245.680706684,58169.6790123457,73592.407448104,75700.9204763543
133.5703125,56049.2436953288,58169.6790123457,73592.407448104,75700.9204763543
134.53125,56858.6085828086,58169.6790123457,75683.030603166,77992.906117293
135.4921875,57673.7753691233,61078.162962963,77731.577092809,79743.1751827635
136.453125,58494.7440542731,61078.162962963,77731.577092809,79743.1751827635
137.4140625,59321.5146382578,65440.8888888889,77731.577092809,79743.1751827635
138.375,60154.0871210775,70474.8034188034,81863.2837800352,84418.7547203628
139.3359375,60992.4615027321,70474.8034188034,81863.2837800352,84418.7547203628
140.296875,61836.6377832218,70474.8034188034,81863.2837800352,84418.7547203628
141.2578125,62686.6159625464,70474.8034188034,81863.2837800352,84418.7547203628
142.21875,63542.3960407061,70474.8034188034,86028.9520774227,90865.6035113922
143.1796875,64403.9780177007,70474.8034188034,86028.9520774227,90865.6035113922
144.140625,65271.3618935302,70474.8034188034,86028.9520774227,90865.6035113922
145.1015625,66144.5476681948,70474.8034188034,86028.9520774227,90865.6035113922
146.0625,67023.5353416943,70474.8034188034,86028.9520774227,90865.6035113922
147.0234375,67908.3249140289,70474.8034188034,86028.9520774227,90865.6035113922
147.984375,68798.9163851984,70474.8034188034,86028.9520774227,90865.6035113922
148.9453125,69695.3097552028,70474.8034188034,86028.9520774227,90865.6035113922
149.90625,70597.5050240423,70474.8034188034,86028.9520774227,90865.6035113922
150.8671875,71505.5021917168,70474.8034188034,88083.2677662856,94485.6027786019
151.828125,72419.3012582262,70474.8034188034,90149.2198904877,96864.6540743903
152.7890625,73338.9022235706,73830.7464387464,92348.5764609009,99137.9916213446
153.75,74264.30508775,73830.7464387464,92348.5764609009,99137.9916213446
154.7109375,75195.5098507643,79983.3086419753,94402.8921497638,101129.095958201
155.671875,76132.5165126137,83618.9135802469,96598.387296552,103133.909808976
156.6328125,77075.325073298,83618.9135802469,96598.387296552,103133.909808976
157.59375,78023.9355328173,83618.9135802469,96598.387296552,103133.909808976
158.5546875,78978.3478911716,83618.9135802469,98864.3565303714,105785.660919463
159.515625,79938.5621483609,83618.9135802469,101073.705129625,108784.410099917
160.4765625,80904.5783043851,83618.9135802469,101073.705129625,108784.410099917
161.4375,81876.3963592443,83618.9135802469,101073.705129625,108784.410099917
162.3984375,82854.0163129385,83618.9135802469,105379.737623014,113410.080709195
163.359375,83837.4381654677,83618.9135802469,105379.737623014,113410.080709195
164.3203125,84826.6619168319,83618.9135802469,107589.086222268,116283.919299035
165.28125,85821.6875670311,83288.4040404041,107589.086222268,116283.919299035
166.2421875,86822.5151160652,83288.4040404041,107589.086222268,116283.919299035
167.203125,87829.1445639343,83288.4040404041,107589.086222268,116283.919299035
168.1640625,88841.5759106384,83288.4040404041,107589.086222268,116283.919299035
169.125,89859.8091561775,83288.4040404041,107589.086222268,116283.919299035
170.0859375,90883.8443005515,83288.4040404041,107589.086222268,116283.919299035
171.046875,91913.6813437605,83288.4040404041,109855.642190742,118659.172815663
172.0078125,92949.3202858046,87254.5185185185,109855.642190742,118659.172815663
172.96875,93990.7611266836,87254.5185185185,112057.765247407,123139.52467043
173.9296875,95038.0038663975,87254.5185185185,114310.902737818,125773.65769557
174.890625,96091.0485049465,87254.5185185185,114310.902737818,125773.65769557
175.8515625,97149.8950423304,87254.5185185185,114310.902737818,125773.65769557
176.8125,98214.5434785493,67864.6255144033,114310.902737818,125773.65769557
177.7734375,99284.9938136032,70894.2962962963,114310.902737818,125773.65769557
178.734375,100361.246047492,70894.2962962963,114310.902737818,125773.65769557
179.6953125,101443.300180216,81801.1111111111,118855.51644557,130790.744389056
180.65625,102531.156211775,98161.3333333333,123302.593134789,134283.258544201
181.6171875,103624.814142169,103614.740740741,125415.419383943,136183.991438005
182.578125,104724.273971397,103614.740740741,125415.419383943,136183.991438005
183.5390625,105829.535699461,103614.740740741,127562.975603335,139926.621648337
184.5,106940.59932636,103614.740740741,127562.975603335,139926.621648337
185.4609375,108057.464852094,103614.740740741,132277.998038156,144958.189223823
186.421875,109180.132276662,87254.5185185185,136712.536547524,152413.39724061
187.3828125,110308.601600066,87254.5185185185,136712.536547524,152413.39724061
188.34375,111442.872822305,87254.5185185185,136712.536547524,152413.39724061
189.3046875,112582.945943378,87254.5185185185,141532.053286273,159022.814222395
190.265625,113728.820963287,87254.5185185185,141532.053286273,159022.814222395
191.2265625,114880.497882031,87254.5185185185,143889.564503684,162295.513982518
192.1875,116037.976699609,87254.5185185185,143889.564503684,162295.513982518
193.1484375,117201.257416023,87254.5185185185,146194.921140567,164494.187359245
194.109375,118370.340031271,87254.5185185185,146194.921140567,164494.187359245
195.0703125,119545.224545355,87254.5185185185,146194.921140567,164494.187359245
196.03125,120725.910958274,87254.5185185185,146194.921140567,164494.187359245
196.9921875,121912.399270027,87254.5185185185,146194.921140567,164494.187359245
197.953125,123104.689480616,87254.5185185185,148403.155033161,166828.609047777
198.9140625,124302.781590039,104705.422222222,150829.947145788,169192.857484912
199.875,125506.675598297,104705.422222222,150829.947145788,169192.857484912
200.8359375,126716.371505391,119974.962962963,153315.307495091,171863.048554532
201.796875,127931.869311319,119974.962962963,155737.399124931,174761.464514611
202.7578125,129153.169016083,119974.962962963,157953.459669297,176580.585459266
203.71875,130380.270619681,130881.777777778,162511.725962126,183363.075197074
204.6796875,131613.174122114,130881.777777778,162511.725962126,183363.075197074
205.640625,132851.879523383,130881.777777778,162511.725962126,183363.075197074
206.6015625,134096.386823486,130881.777777778,164925.801844709,191474.708627649
207.5625,135346.696022424,130881.777777778,164925.801844709,191474.708627649
208.5234375,136602.807120198,130881.777777778,167488.284031548,195271.620924258
209.484375,137864.720116806,130881.777777778,169842.624846569,197757.032967643
210.4453125,139132.435012249,130881.777777778,172071.664609809,200824.788277974
211.40625,140405.951806527,130881.777777778,172071.664609809,200824.788277974
212.3671875,141685.27049964,130881.777777778,172071.664609809,200824.788277974
213.328125,142970.391091589,141788.592592593,174506.557280252,202735.091298447
214.2890625,144261.313582372,141788.592592593,176989.098162341,205029.132096844
215.25,145558.03797199,141788.592592593,179505.17725123,210022.276020787
216.2109375,146860.564260443,141788.592592593,179505.17725123,210022.276020787
217.171875,148168.892447731,141788.592592593,179505.17725123,210022.276020787
218.1328125,149483.022533854,152695.407407407,184419.88732196,215397.40259297
219.09375,150802.954518812,152695.407407407,184419.88732196,215397.40259297
220.0546875,152128.688402605,152695.407407407,189469.186086669,223932.125539807
221.015625,153460.224185233,152695.407407407,189469.186086669,223932.125539807
221.9765625,154797.561866696,152695.407407407,189469.186086669,223932.125539807
222.9375,156140.701446994,152695.407407407,191922.504234159,225919.377191121
223.8984375,157489.642926127,152695.407407407,191922.504234159,225919.377191121
224.859375,158844.386304095,152695.407407407,191922.504234159,225919.377191121
225.8203125,160204.931580898,152695.407407407,191922.504234159,225919.377191121
226.78125,161571.278756536,152695.407407407,194493.264630707,229569.327725093
227.7421875,162943.427831009,152695.407407407,194493.264630707,229569.327725093
228.703125,164321.378804317,152695.407407407,194493.264630707,229569.327725093
229.6640625,165705.13167646,152695.407407407,194493.264630707,229569.327725093
230.625,167094.686447437,152695.407407407,194493.264630707,229569.327725093
231.5859375,168490.04311725,152695.407407407,197037.869034848,232334.174723456
232.546875,169891.201685898,152695.407407407,197037.869034848,232334.174723456
233.5078125,171298.162153381,152695.407407407,206453.53765507,247359.14590971
234.46875,172710.924519699,152695.407407407,208787.788095136,249651.444646485
235.4296875,174129.488784851,152695.407407407,211063.181687609,253398.911198024
236.390625,175553.854948839,152695.407407407,213723.801490115,255633.318221034
237.3515625,176984.023011662,152695.407407407,213723.801490115,255633.318221034
238.3125,178419.992973319,152695.407407407,213723.801490115,255633.318221034
239.2734375,179861.764833812,152695.407407407,213723.801490115,255633.318221034
240.234375,181309.33859314,152695.407407407,216389.282351943,258968.863466232
241.1953125,182762.714251302,152695.407407407,216389.282351943,258968.863466232
242.15625,184221.8918083,152695.407407407,216389.282351943,258968.863466232
243.1171875,185686.871264132,152695.407407407,216389.282351943,258968.863466232
244.078125,187157.6526188,152695.407407407,218930.193571172,261376.572896334
245.0390625,188634.235872302,152695.407407407,218930.193571172,261376.572896334
246,190116.62102464,152695.407407407,218930.193571172,261376.572896334
246.9609375,191604.808075812,163602.222222222,221665.643305624,263235.097447369
247.921875,193098.79702582,163602.222222222,221665.643305624,263235.097447369
248.8828125,194598.587874662,163602.222222222,224349.923940473,266532.648123458
249.84375,196104.18062234,163602.222222222,226795.701853367,272163.402507098
250.8046875,197615.575268852,163602.222222222,229623.04008019,274599.128579494
251.765625,199132.7718142,163602.222222222,229623.04008019,274599.128579494
252.7265625,200655.770258382,101796.938271605,229623.04008019,274599.128579494
253.6875,202184.570601399,101796.938271605,229623.04008019,274599.128579494
254.6484375,203719.172843252,101796.938271605,229623.04008019,274599.128579494
255.609375,205259.576983939,101796.938271605,229623.04008019,274599.128579494
256.5703125,206805.783023461,130881.777777778,235246.153954677,278528.469328003
257.53125,208357.790961819,130881.777777778,240320.354403087,284311.872318764
258.4921875,209915.600799011,130881.777777778,240320.354403087,284311.872318764
259.453125,211479.212535038,130881.777777778,243019.533912876,286530.510209041
260.4140625,213048.6261699,130881.777777778,243019.533912876,286530.510209041
261.375,214623.841703597,130881.777777778,245442.966678724,289248.969066941
262.3359375,216204.85913613,130881.777777778,248196.486386256,291273.959239828
263.296875,217791.678467497,130881.777777778,250628.67286868,295202.630402709
264.2578125,219384.299697699,130881.777777778,250628.67286868,295202.630402709
265.21875,220982.722826736,145424.197530864,258182.092290679,304896.35661363
266.1796875,222586.947854608,145424.197530864,258182.092290679,304896.35661363
267.140625,224196.974781315,109068.148148148,258182.092290679,304896.35661363
268.1015625,225812.803606857,109068.148148148,260978.718217275,307895.685921591
269.0625,227434.434331234,109068.148148148,260978.718217275,307895.685921591
270.0234375,229061.866954446,109068.148148148,260978.718217275,307895.685921591
270.984375,230695.101476493,109068.148148148,260978.718217275,307895.685921591
271.9453125,232334.137897375,109068.148148148,263423.130155349,311487.357290595
272.90625,233978.976217092,109068.148148148,266325.464091107,314185.354809082
273.8671875,235629.616435644,109068.148148148,266325.464091107,314185.354809082
274.828125,237286.058553031,109068.148148148,266325.464091107,314185.354809082
275.7890625,238948.302569253,130881.777777778,269259.905643317,316006.237447596
276.75,240616.34848431,130881.777777778,274790.266279231,321506.019412677
277.7109375,242290.196298202,130881.777777778,279962.271536175,326274.60814977
278.671875,243969.846010929,130881.777777778,279962.271536175,326274.60814977
279.6328125,245655.29762249,130881.777777778,282855.970428818,329099.06475141
280.59375,247346.551132887,130881.777777778,285262.083444278,331145.240076292
281.5546875,249043.606542119,130881.777777778,287839.656810074,333126.684183012
282.515625,250746.463850186,174509.037037037,287839.656810074,333126.684183012
283.4765625,252455.123057088,174509.037037037,290783.968666867,335331.003978608
284.4375,254169.584162824,174509.037037037,293196.048895648,338116.920197526
285.3984375,255889.847167396,174509.037037037,296123.620517803,340302.938718723
286.359375,257615.912070803,174509.037037037,296123.620517803,340302.938718723
287.3203125,259347.778873044,218136.296296296,298605.457532332,342312.798052194
288.28125,261085.447574121,218136.296296296,298605.457532332,342312.798052194
289.2421875,262828.918174033,218136.296296296,304009.558394932,348049.71775698
290.203125,264578.190672779,218136.296296296,304009.558394932,348049.71775698
291.1640625,266333.265070361,218136.296296296,306497.744622972,350805.242784934
292.125,268094.141366777,218136.296296296,306497.744622972,350805.242784934
293.0859375,269860.819562029,218136.296296296,308940.792111179,354353.398679061
294.046875,271633.299656115,218136.296296296,313898.857489261,360552.903976183
295.0078125,273411.581649037,218136.296296296,313898.857489261,360552.903976183
295.96875,275195.665540794,218136.296296296,313898.857489261,360552.903976183
296.9296875,276985.551331385,218136.296296296,313898.857489261,360552.903976183
297.890625,278781.239020811,218136.296296296,313898.857489261,360552.903976183
298.8515625,280582.728609073,218136.296296296,313898.857489261,360552.903976183
299.8125,282390.020096169,218136.296296296,319821.042752482,365558.488144507
300.7734375,284203.113482101,261763.555555556,325480.171654578,369809.873482986
301.734375,286022.008766867,261763.555555556,328275.011740863,373465.478255077
302.6953125,287846.705950468,261763.555555556,336874.747735355,383214.455974895
303.65625,289677.205032905,261763.555555556,336874.747735355,383214.455974895
304.6171875,291513.506014176,261763.555555556,336874.747735355,383214.455974895
305.578125,293355.608894282,261763.555555556,339470.666819057,386628.806550117
306.5390625,295203.513673224,261763.555555556,342321.949929886,388796.748182492
307.5,297057.220351,261763.555555556,348229.930160902,396738.048968596
308.4609375,298916.728927611,261763.555555556,348229.930160902,396738.048968596
309.421875,300782.039403057,261763.555555556,351177.216070076,398960.123005401
310.3828125,302653.151777339,305390.814814815,359646.191233141,406551.807524331
311.34375,304530.066050455,305390.814814815,359646.191233141,406551.807524331
312.3046875,306412.782222406,305390.814814815,359646.191233141,406551.807524331
313.265625,308301.300293192,305390.814814815,359646.191233141,406551.807524331
314.2265625,310195.620262813,305390.814814815,359646.191233141,406551.807524331
315.1875,312095.742131269,305390.814814815,359646.191233141,406551.807524331
316.1484375,314001.66589856,305390.814814815,362299.552600296,410489.110567263
317.109375,315913.391564686,305390.814814815,365426.897777232,412633.215346741
318.0703125,317830.919129647,305390.814814815,368389.144528584,416316.984959466
319.03125,319754.248593443,305390.814814815,368389.144528584,416316.984959466
319.9921875,321683.379956074,305390.814814815,368389.144528584,416316.984959466
320.953125,323618.31321754,305390.814814815,368389.144528584,416316.984959466
321.9140625,325559.048377841,305390.814814815,368389.144528584,416316.984959466
322.875,327505.585436977,305390.814814815,368389.144528584,416316.984959466
323.8359375,329457.924394948,305390.814814815,368389.144528584,416316.984959466
324.796875,331416.065251754,305390.814814815,371509.80019712,418951.828277721
325.7578125,333380.008007395,305390.814814815,371509.80019712,418951.828277721
326.71875,335349.752661871,305390.814814815,377267.498149885,426823.270213409
327.6796875,337325.299215182,305390.814814815,380157.37571682,429657.620843378
328.640625,339306.647667328,305390.814814815,383428.46658014,432297.20816211
329.6015625,341293.798018308,305390.814814815,386709.365811866,436142.51694878
330.5625,343286.750268124,NA,386709.365811866,436142.51694878
331.5234375,345285.504416775,NA,386709.365811866,436142.51694878
332.484375,347290.060464261,NA,386709.365811866,436142.51694878
333.4453125,349300.418410581,NA,386709.365811866,436142.51694878
334.40625,351316.578255737,NA,386709.365811866,436142.51694878
335.3671875,353338.539999728,NA,386709.365811866,436142.51694878
336.328125,355366.303642554,NA,389272.598359522,438683.404012713
337.2890625,357399.869184214,NA,392080.888109359,440665.166684509
338.25,359439.23662471,NA,394676.037575782,443849.199998493
339.2109375,361484.40596404,NA,394676.037575782,443849.199998493
340.171875,363535.377202206,NA,394676.037575782,443849.199998493
341.1328125,365592.150339207,NA,397965.567508231,447950.793149336
342.09375,367654.725375042,NA,400662.2523974,451174.606855135
343.0546875,369723.102309713,NA,404156.639283725,453553.804052736
344.015625,371797.281143218,NA,407056.089151312,456228.940342303
344.9765625,373877.261875559,NA,407056.089151312,456228.940342303
345.9375,375963.044506734,NA,407056.089151312,456228.940342303
346.8984375,378054.629036745,NA,407056.089151312,456228.940342303
347.859375,380152.01546559,NA,410624.551911298,459916.289995316
348.8203125,382255.203793271,NA,416469.64629017,467286.863381324
349.78125,384364.194019786,NA,419110.997874432,470826.278032073
350.7421875,386478.986145136,NA,419110.997874432,470826.278032073
351.703125,388599.580169322,NA,419110.997874432,470826.278032073
352.6640625,390725.976092342,NA,419110.997874432,470826.278032073
353.625,392858.173914197,NA,419110.997874432,470826.278032073
354.5859375,394996.173634888,NA,419110.997874432,470826.278032073
355.546875,397139.975254413,NA,419110.997874432,470826.278032073
356.5078125,399289.578772773,NA,419110.997874432,470826.278032073
357.46875,401444.984189968,NA,419110.997874432,470826.278032073
358.4296875,403606.191505999,NA,419110.997874432,470826.278032073
359.390625,405773.200720864,NA,421756.340621559,474408.813719523
360.3515625,407946.011834564,NA,421756.340621559,474408.813719523
361.3125,410124.624847099,NA,421756.340621559,474408.813719523
362.2734375,412309.039758469,NA,425074.55106517,476687.168368264
363.234375,414499.256568674,NA,425074.55106517,476687.168368264
364.1953125,416695.275277715,NA,431737.673240825,483867.486571218
365.15625,418897.09588559,NA,440336.560933381,492517.907680442
366.1171875,421104.7183923,NA,440336.560933381,492517.907680442
367.078125,423318.142797845,NA,443220.725398041,496148.076238554
368.0390625,425537.369102225,NA,443220.725398041,496148.076238554
369,427762.39730544,NA,443220.725398041,496148.076238554
369.9609375,429993.22740749,NA,443220.725398041,496148.076238554
370.921875,432229.859408375,NA,443220.725398041,496148.076238554
371.8828125,434472.293308095,NA,443220.725398041,496148.076238554
372.84375,436720.52910665,NA,443220.725398041,496148.076238554
373.8046875,438974.56680404,NA,443220.725398041,496148.076238554
374.765625,441234.406400264,NA,443220.725398041,496148.076238554
375.7265625,443500.047895324,NA,443220.725398041,496148.076238554
376.6875,445771.491289219,NA,443220.725398041,496148.076238554
377.6484375,448048.736581949,NA,446246.456179322,501536.741087681
378.609375,450331.783773514,NA,453368.453946306,508127.283066754
379.5703125,452620.632863914,NA,463000.415976912,518931.150602602
380.53125,454915.283853148,NA,463000.415976912,518931.150602602
381.4921875,457215.736741218,NA,466906.457543286,522199.317045518
382.453125,459521.991528123,NA,470692.547141142,525982.510393019
383.4140625,461834.048213863,NA,470692.547141142,525982.510393019
384.375,464151.906798437,NA,470692.547141142,525982.510393019
385.3359375,466475.567281847,NA,470692.547141142,525982.510393019
386.296875,468805.029664092,NA,470692.547141142,525982.510393019
387.2578125,471140.293945171,NA,474095.906064255,530126.836780898
388.21875,473481.360125086,NA,474095.906064255,530126.836780898
389.1796875,475828.228203835,NA,474095.906064255,530126.836780898
390.140625,478180.89818142,NA,474095.906064255,530126.836780898
391.1015625,480539.37005784,NA,480479.912267768,537437.420142576
392.0625,482903.643833094,NA,480479.912267768,537437.420142576
393.0234375,485273.719507184,NA,484092.557397873,539843.83713118
393.984375,487649.597080108,NA,488122.685920086,543039.956471516
394.9453125,490031.276551868,NA,496637.373178826,554398.026982647
395.90625,492418.757922462,NA,496637.373178826,554398.026982647
396.8671875,494812.041191892,NA,496637.373178826,554398.026982647
397.828125,497211.126360156,NA,503936.18611125,560781.984133359
398.7890625,499616.013427255,NA,503936.18611125,560781.984133359
399.75,502026.70239319,NA,507859.735707954,563237.123491697
400.7109375,504443.193257959,NA,507859.735707954,563237.123491697
401.671875,506865.486021564,NA,507859.735707954,563237.123491697
402.6328125,509293.580684003,NA,507859.735707954,563237.123491697
403.59375,511727.477245277,NA,507859.735707954,563237.123491697
404.5546875,514167.175705386,NA,515676.907849528,570051.797563891
405.515625,516612.676064331,NA,515676.907849528,570051.797563891
406.4765625,519063.97832211,NA,523684.447265045,576176.882334556
407.4375,521521.082478724,NA,523684.447265045,576176.882334556
408.3984375,523983.988534173,NA,523684.447265045,576176.882334556
409.359375,526452.696488457,NA,523684.447265045,576176.882334556
410.3203125,528927.206341577,NA,529554.876907704,584073.832588096
411.28125,531407.518093531,NA,529554.876907704,584073.832588096
412.2421875,533893.63174432,NA,532346.15214694,586782.988197501
413.203125,536385.547293944,NA,532346.15214694,586782.988197501
414.1640625,538883.264742403,NA,535745.545991695,591638.292253969
415.125,541386.784089697,NA,535745.545991695,591638.292253969
416.0859375,543896.105335826,NA,535745.545991695,591638.292253969
417.046875,546411.22848079,NA,544314.755525806,598176.458455279
