"r","theo","border","trans","iso"
91.76953125,26457.3839248653,35819.7727272727,38818.9706685718,37592.6359079938
92.25,26735.14983159,35819.7727272727,38818.9706685718,37592.6359079938
92.73046875,27014.3662130234,35819.7727272727,38818.9706685718,37592.6359079938
93.2109375,27295.0330691656,35819.7727272727,38818.9706685718,37592.6359079938
93.69140625,27577.1504000165,35819.7727272727,38818.9706685718,37592.6359079938
94.171875,27860.7182055762,37525.4761904762,38818.9706685718,37592.6359079938
94.65234375,28145.7364858446,37525.4761904762,38818.9706685718,37592.6359079938
95.1328125,28432.2052408218,41940.2380952381,41840.1927139466,40032.3727500991
95.61328125,28720.1244705077,46355,44444.4950160938,42472.1095922043
96.09375,29009.4941749023,50769.7619047619,47145.4592182595,44911.8464343096
96.57421875,29300.3143540057,55184.5238095238,50166.6812636343,47351.5832764149
97.0546875,29592.5850078179,55184.5238095238,50166.6812636343,47351.5832764149
97.53515625,29886.3061363388,59599.2857142857,53200.3427204157,49791.3201185201
98.015625,30181.4777395684,64014.0476190476,56027.3950995651,52231.0569606254
98.49609375,30478.0998175068,68428.8095238095,58998.8642025022,54670.7938027307
98.9765625,30776.1723701539,68428.8095238095,58998.8642025022,54670.7938027307
99.45703125,31075.6953975097,72843.5714285714,62085.4783815176,57110.5306448359
99.9375,31376.6688995744,72843.5714285714,62085.4783815176,57110.5306448359
100.41796875,31679.0928763477,77258.3333333333,65240.3780481686,59550.2674869412
100.8984375,31982.9673278298,77258.3333333333,65240.3780481686,59550.2674869412
101.37890625,32288.2922540207,77258.3333333333,65240.3780481686,59550.2674869412
101.859375,32595.0676549203,77258.3333333333,65240.3780481686,59550.2674869412
102.33984375,32903.2935305286,79465.7142857143,68395.2777148196,62446.4091589241
102.8203125,33212.9698808457,79465.7142857143,68395.2777148196,62446.4091589241
103.30078125,33524.0967058715,76485.75,68395.2777148196,62446.4091589241
103.78125,33836.6740056061,82408.8888888889,68395.2777148196,62446.4091589241
104.26171875,34150.7017800494,82408.8888888889,68395.2777148196,62446.4091589241
104.7421875,34466.1800292015,82408.8888888889,68395.2777148196,62446.4091589241
105.22265625,34783.1087530623,82408.8888888889,68395.2777148196,62446.4091589241
105.703125,35101.4879516318,82408.8888888889,74323.6944870855,70325.2017252922
106.18359375,35421.3176249101,82408.8888888889,74323.6944870855,70325.2017252922
106.6640625,35742.5977728972,82408.8888888889,74323.6944870855,70325.2017252922
107.14453125,36065.328395593,82408.8888888889,74323.6944870855,70325.2017252922
107.625,36389.5094929975,84984.1666666667,76944.9830479481,72885.7684761526
108.10546875,36715.1410651108,84984.1666666667,76944.9830479481,72885.7684761526
108.5859375,37042.2231119328,90134.7222222222,79566.2716088106,75325.5053182578
109.06640625,37370.7556334636,90134.7222222222,79566.2716088106,75325.5053182578
109.546875,37700.7386297031,90134.7222222222,79566.2716088106,75325.5053182578
110.02734375,38032.1721006513,90134.7222222222,79566.2716088106,75325.5053182578
110.5078125,38365.0560463083,87256.4705882353,82664.2415863122,77765.2421603631
110.98828125,38699.3904666741,87256.4705882353,82664.2415863122,77765.2421603631
111.46875,39035.1753617486,87256.4705882353,82664.2415863122,77765.2421603631
111.94921875,39372.4107315318,87256.4705882353,82664.2415863122,77765.2421603631
112.4296875,39711.0965760238,87256.4705882353,85826.4756048349,81426.300887941
112.91015625,40051.2328952245,87256.4705882353,85826.4756048349,81426.300887941
113.390625,40392.819689134,87256.4705882353,85826.4756048349,81426.300887941
113.87109375,40735.8569577522,87256.4705882353,85826.4756048349,81426.300887941
114.3515625,41080.3447010792,87256.4705882353,89128.6628376228,85903.9946764994
114.83203125,41426.2829191149,87256.4705882353,89128.6628376228,85903.9946764994
115.3125,41773.6716118594,87256.4705882353,89128.6628376228,85903.9946764994
115.79296875,42122.5107793126,87256.4705882353,89128.6628376228,85903.9946764994
116.2734375,42472.8004214745,87256.4705882353,89128.6628376228,85903.9946764994
116.75390625,42824.5405383452,87256.4705882353,89128.6628376228,85903.9946764994
117.234375,43177.7311299246,89812.8125,89128.6628376228,85903.9946764994
117.71484375,43532.3721962128,89812.8125,89128.6628376228,85903.9946764994
118.1953125,43888.4637372097,89812.8125,89128.6628376228,85903.9946764994
118.67578125,44246.0057529154,89812.8125,89128.6628376228,85903.9946764994
119.15625,44604.9982433298,89812.8125,89128.6628376228,85903.9946764994
119.63671875,44965.441208453,89812.8125,89128.6628376228,85903.9946764994
120.1171875,45327.3346482849,89812.8125,91979.8741616439,89079.3178847944
120.59765625,45690.6785628255,89812.8125,91979.8741616439,89079.3178847944
121.078125,46055.4729520749,89812.8125,91979.8741616439,89079.3178847944
121.55859375,46421.7178160331,95800.3333333333,91979.8741616439,89079.3178847944
122.0390625,46789.4131547,95800.3333333333,91979.8741616439,89079.3178847944
122.51953125,47158.5589680756,95800.3333333333,91979.8741616439,89079.3178847944
123,47529.15525616,95800.3333333333,98151.925582687,96035.0143432606
123.48046875,47901.2020189531,95800.3333333333,98151.925582687,96035.0143432606
123.9609375,48274.699256455,95800.3333333333,98151.925582687,96035.0143432606
124.44140625,48649.6469686656,101981,101003.136906708,98474.7511853659
124.921875,49026.0451555849,105071.333333333,103764.413082782,101201.019339659
125.40234375,49403.893817213,105071.333333333,103764.413082782,101201.019339659
125.8828125,49783.1929535499,105954.285714286,103764.413082782,101201.019339659
126.36328125,50163.9425645955,109265.357142857,106572.163580016,103678.979868154
126.84375,50546.1426503498,112576.428571429,109951.336641659,106664.627411308
127.32421875,50929.7932108129,115887.5,113413.8807246,110124.684993154
127.8046875,51314.8942459847,115887.5,113413.8807246,110124.684993154
128.28515625,51701.4457558653,115887.5,113413.8807246,110124.684993154
128.765625,52089.4477404546,115887.5,113413.8807246,110124.684993154
129.24609375,52478.9001997527,115887.5,113413.8807246,110124.684993154
129.7265625,52869.8031337595,122509.642857143,116359.119337455,112564.421835259
130.20703125,53262.1565424751,122509.642857143,116359.119337455,112564.421835259
130.6875,53655.9604258993,122509.642857143,116359.119337455,112564.421835259
131.16796875,54051.2147840324,125820.714285714,119738.292399098,115585.260559987
131.6484375,54447.9196168742,125820.714285714,119738.292399098,115585.260559987
132.12890625,54846.0749244247,125820.714285714,119738.292399098,115585.260559987
132.609375,55245.680706684,125820.714285714,119738.292399098,115585.260559987
133.08984375,55646.736963652,125820.714285714,119738.292399098,115585.260559987
133.5703125,56049.2436953288,125820.714285714,119738.292399098,115585.260559987
134.05078125,56453.2009017143,129131.785714286,122785.020971045,118348.26889537
134.53125,56858.6085828086,129131.785714286,122785.020971045,118348.26889537
135.01171875,57265.4667386116,129131.785714286,122785.020971045,118348.26889537
135.4921875,57673.7753691233,129131.785714286,122785.020971045,118348.26889537
135.97265625,58083.5344743438,135753.928571429,129021.875150049,124437.259397877
136.453125,58494.7440542731,135753.928571429,131982.399615407,128307.480525516
136.93359375,58907.404108911,135753.928571429,135197.529184785,132177.464981376
137.4140625,59321.5146382578,135753.928571429,135197.529184785,132177.464981376
137.89453125,59737.0756423133,142376.071428571,138700.542780581,134617.201823481
138.375,60154.0871210775,142376.071428571,138700.542780581,134617.201823481
138.85546875,60572.5490745504,142376.071428571,138700.542780581,134617.201823481
139.3359375,60992.4615027321,148998.214285714,145412.76113898,140876.547315029
139.81640625,61413.8244056226,149762.307692308,145412.76113898,140876.547315029
140.296875,61836.6377832218,149762.307692308,145412.76113898,140876.547315029
140.77734375,62260.9016355298,153328.076923077,148220.511636214,143594.294680744
141.2578125,62686.6159625464,153328.076923077,148220.511636214,143594.294680744
141.73828125,63113.7807642719,153328.076923077,148220.511636214,143594.294680744
142.21875,63542.3960407061,156893.846153846,151764.951931178,146372.556994176
142.69921875,63972.461791849,154516.666666667,151764.951931178,146372.556994176
143.1796875,64403.9780177007,154516.666666667,151764.951931178,146372.556994176
143.66015625,64836.9447182611,154516.666666667,151764.951931178,146372.556994176
144.140625,65271.3618935302,164349.545454545,151764.951931178,146372.556994176
144.62109375,65707.2295435081,164349.545454545,151764.951931178,146372.556994176
145.1015625,66144.5476681948,164349.545454545,151764.951931178,146372.556994176
145.58203125,66583.3162675902,180784.5,155017.336082655,150210.410954654
146.0625,67023.5353416943,180784.5,155017.336082655,150210.410954654
146.54296875,67465.2048905072,180784.5,155017.336082655,150210.410954654
147.0234375,67908.3249140289,180784.5,155017.336082655,150210.410954654
147.50390625,68352.8954122592,180784.5,155017.336082655,150210.410954654
147.984375,68798.9163851984,180784.5,155017.336082655,150210.410954654
148.46484375,69246.3878328462,180784.5,155017.336082655,150210.410954654
148.9453125,69695.3097552028,180784.5,155017.336082655,150210.410954654
149.42578125,70145.6821522682,185420,158539.888399703,152806.348956747
149.90625,70597.5050240423,185420,158539.888399703,152806.348956747
150.38671875,71050.7783705252,190055.5,162090.021431539,155634.251358671
150.8671875,71505.5021917168,190055.5,162090.021431539,155634.251358671
151.34765625,71961.6764876171,190055.5,162090.021431539,155634.251358671
151.828125,72419.3012582262,190055.5,162090.021431539,155634.251358671
152.30859375,72878.376503544,199326.5,164946.298710102,158073.988200776
152.7890625,73338.9022235706,199326.5,164946.298710102,158073.988200776
153.26953125,73800.8784183059,203962,167906.823175459,160675.044506591
153.75,74264.30508775,216323.333333333,167906.823175459,160675.044506591
154.23046875,74729.1822319028,243363.75,167906.823175459,160675.044506591
154.7109375,75195.5098507643,243363.75,167906.823175459,160675.044506591
155.19140625,75663.2879443346,243363.75,167906.823175459,160675.044506591
155.671875,76132.5165126137,249158.125,170986.449199767,164989.739694713
156.15234375,76603.1955556015,249158.125,170986.449199767,164989.739694713
156.6328125,77075.325073298,249158.125,170986.449199767,164989.739694713
157.11328125,77548.9050657033,249158.125,170986.449199767,164989.739694713
157.59375,78023.9355328173,249158.125,170986.449199767,164989.739694713
158.07421875,78500.4164746401,249158.125,170986.449199767,164989.739694713
158.5546875,78978.3478911716,249158.125,170986.449199767,164989.739694713
159.03515625,79457.7297824119,249158.125,170986.449199767,164989.739694713
159.515625,79938.5621483609,249158.125,170986.449199767,164989.739694713
159.99609375,80420.8449890186,249158.125,173729.733815278,168140.800063421
160.4765625,80904.5783043851,249158.125,176748.892536735,172345.053957076
160.95703125,81389.7620944604,264885.714285714,176748.892536735,172345.053957076
161.4375,81876.3963592443,264885.714285714,176748.892536735,172345.053957076
161.91796875,82364.4810987371,264885.714285714,176748.892536735,172345.053957076
162.3984375,82854.0163129385,264885.714285714,179767.535867493,176562.827335946
162.87890625,83345.0020018488,264885.714285714,179767.535867493,176562.827335946
163.359375,83837.4381654677,264885.714285714,179767.535867493,176562.827335946
163.83984375,84331.3248037954,271507.857142857,183107.141652494,179655.712238586
164.3203125,84826.6619168319,271507.857142857,183107.141652494,179655.712238586
164.80078125,85323.4495045771,271507.857142857,183107.141652494,179655.712238586
165.28125,85821.6875670311,278130,186582.615833229,182774.38185594
165.76171875,86321.3761041938,339936.666666667,189303.110084241,185214.118698046
166.2421875,86822.5151160652,339936.666666667,192517.655190872,188557.887077944
166.72265625,87325.1046026454,339936.666666667,198783.49212343,197359.387567063
167.203125,87829.1445639343,339936.666666667,198783.49212343,197359.387567063
167.68359375,88334.634999932,339936.666666667,198783.49212343,197359.387567063
168.1640625,88841.5759106384,355388.333333333,202059.981401099,199799.124409168
168.64453125,89349.9672960536,355388.333333333,202059.981401099,199799.124409168
169.125,89859.8091561775,355388.333333333,202059.981401099,199799.124409168
169.60546875,90371.1014910101,363114.166666667,209927.234034573,205581.507359934
170.0859375,90883.8443005515,363114.166666667,209927.234034573,205581.507359934
170.56640625,91398.0375848017,363114.166666667,209927.234034573,205581.507359934
171.046875,91913.6813437605,363114.166666667,209927.234034573,205581.507359934
171.52734375,92430.7755774282,363114.166666667,209927.234034573,205581.507359934
172.0078125,92949.3202858046,363114.166666667,212670.518650083,209383.421131082
172.48828125,93469.3154688897,363114.166666667,215610.371124161,212971.542594078
172.96875,93990.7611266836,363114.166666667,215610.371124161,212971.542594078
173.44921875,94513.6572591862,370840,219032.70761179,215702.789920284
173.9296875,95038.0038663975,370840,219032.70761179,215702.789920284
174.41015625,95563.8009483176,370840,219032.70761179,215702.789920284
174.890625,96091.0485049465,370840,219032.70761179,215702.789920284
175.37109375,96619.7465362841,370840,221775.9922273,218664.503252297
175.8515625,97149.8950423304,370840,221775.9922273,218664.503252297
176.33203125,97681.4940230855,370840,221775.9922273,218664.503252297
176.8125,98214.5434785493,370840,225825.273800824,221661.591111663
177.29296875,98749.0434087219,370840,225825.273800824,221661.591111663
177.7734375,99284.9938136032,370840,225825.273800824,221661.591111663
178.25390625,99822.3946931933,370840,225825.273800824,221661.591111663
178.734375,100361.246047492,370840,225825.273800824,221661.591111663
179.21484375,100901.5478765,370840,225825.273800824,221661.591111663
179.6953125,101443.300180216,378565.833333333,228993.74049704,224598.134087501
180.17578125,101986.502958641,380111,228993.74049704,224598.134087501
180.65625,102531.156211775,380111,228993.74049704,224598.134087501
181.13671875,103077.259939617,380111,228993.74049704,224598.134087501
181.6171875,103624.814142169,380111,228993.74049704,224598.134087501
182.09765625,104173.818819429,380111,228993.74049704,224598.134087501
182.578125,104724.273971397,417195,232296.544499949,228047.76445162
183.05859375,105276.179598075,417195,232296.544499949,228047.76445162
183.5390625,105829.535699461,417195,232296.544499949,228047.76445162
184.01953125,106384.342275556,417195,232296.544499949,228047.76445162
184.5,106940.59932636,417195,232296.544499949,228047.76445162
184.98046875,107498.306851872,463550,232296.544499949,228047.76445162
185.4609375,108057.464852094,463550,232296.544499949,228047.76445162
185.94140625,108618.073327024,463550,232296.544499949,228047.76445162
186.421875,109180.132276662,417195,232296.544499949,228047.76445162
186.90234375,109743.64170101,417195,232296.544499949,228047.76445162
187.3828125,110308.601600066,417195,236397.475073136,231605.739639434
187.86328125,110875.011973831,417195,236397.475073136,231605.739639434
188.34375,111442.872822305,417195,236397.475073136,231605.739639434
188.82421875,112012.184145487,417195,236397.475073136,231605.739639434
189.3046875,112582.945943378,417195,236397.475073136,231605.739639434
189.78515625,113155.158215978,417195,236397.475073136,231605.739639434
190.265625,113728.820963287,417195,236397.475073136,231605.739639434
190.74609375,114303.934185305,463550,240456.050384492,234739.905813975
191.2265625,114880.497882031,463550,240456.050384492,234739.905813975
191.70703125,115458.512053466,463550,240456.050384492,234739.905813975
192.1875,116037.976699609,463550,240456.050384492,234739.905813975
192.66796875,116618.891820462,463550,240456.050384492,234739.905813975
193.1484375,117201.257416023,463550,240456.050384492,234739.905813975
193.62890625,117785.073486293,463550,244467.668495104,237849.722833316
194.109375,118370.340031271,463550,248577.176427147,241060.204613026
194.58984375,118957.057050959,463550,259235.585852334,251786.581275637
195.0703125,119545.224545355,463550,259235.585852334,251786.581275637
195.55078125,120134.84251446,463550,259235.585852334,251786.581275637
196.03125,120725.910958274,463550,259235.585852334,251786.581275637
196.51171875,121318.429876796,463550,259235.585852334,251786.581275637
196.9921875,121912.399270027,463550,259235.585852334,251786.581275637
197.47265625,122507.819137967,463550,262110.437523864,255851.211501393
197.953125,123104.689480616,463550,266322.732100229,259504.061947205
198.43359375,123703.010297973,463550,266322.732100229,259504.061947205
198.9140625,124302.781590039,463550,270437.978232781,263218.337289683
199.39453125,124904.003356814,463550,274496.553544138,266921.263063445
199.875,125506.675598297,463550,274496.553544138,266921.263063445
200.35546875,126110.79831449,463550,274496.553544138,266921.263063445
200.8359375,126716.371505391,463550,274496.553544138,266921.263063445
201.31640625,127323.395171001,463550,277398.771274579,270285.568617198
201.796875,127931.869311319,463550,277398.771274579,270285.568617198
202.27734375,128541.793926347,463550,277398.771274579,270285.568617198
202.7578125,129153.169016083,463550,277398.771274579,270285.568617198
203.23828125,129765.994580527,463550,277398.771274579,270285.568617198
203.71875,130380.270619681,463550,277398.771274579,270285.568617198
204.19921875,130995.997133543,463550,280481.081302743,274043.09498061
204.6796875,131613.174122114,463550,280481.081302743,274043.09498061
205.16015625,132231.801585394,463550,280481.081302743,274043.09498061
205.640625,132851.879523383,509905,284596.327435296,277252.951219628
206.12109375,133473.40793608,509905,284596.327435296,277252.951219628
206.6015625,134096.386823486,509905,284596.327435296,277252.951219628
207.08203125,134720.816185601,509905,284596.327435296,277252.951219628
207.5625,135346.696022424,509905,284596.327435296,277252.951219628
208.04296875,135974.026333957,509905,284596.327435296,277252.951219628
208.5234375,136602.807120198,509905,284596.327435296,277252.951219628
209.00390625,137233.038381147,509905,284596.327435296,277252.951219628
209.484375,137864.720116806,509905,289085.59187591,280715.917466613
209.96484375,138497.852327173,509905,289085.59187591,280715.917466613
210.4453125,139132.435012249,509905,289085.59187591,280715.917466613
210.92578125,139768.468172034,509905,289085.59187591,280715.917466613
211.40625,140405.951806527,509905,289085.59187591,280715.917466613
211.88671875,141044.88591573,509905,293574.856316524,284111.619167834
212.3671875,141685.27049964,509905,293574.856316524,284111.619167834
