"r","theo","border","trans","iso"
88.04833984375,24355.2289317342,17353.3271889401,25817.2497928634,26607.1690999547
88.5693359375,24644.3092373208,17353.3271889401,25817.2497928634,26607.1690999547
89.09033203125,24935.0950314359,17353.3271889401,25817.2497928634,26607.1690999547
89.611328125,25227.5863140795,17353.3271889401,25817.2497928634,26607.1690999547
90.13232421875,25521.7830852517,19522.4930875576,28519.4967628807,29488.3570715286
90.6533203125,25817.6853449524,19522.4930875576,28519.4967628807,29488.3570715286
91.17431640625,26115.2930931817,19522.4930875576,28519.4967628807,29488.3570715286
91.6953125,26414.6063299394,19522.4930875576,29881.5515511989,31484.879578166
92.21630859375,26715.6250552257,19522.4930875576,29881.5515511989,31484.879578166
92.7373046875,27018.3492690406,19522.4930875576,29881.5515511989,31484.879578166
93.25830078125,27322.7789713839,19522.4930875576,31227.2905484569,32880.1373139223
93.779296875,27628.9141622559,19522.4930875576,31227.2905484569,32880.1373139223
94.30029296875,27936.7548416563,19522.4930875576,31227.2905484569,32880.1373139223
94.8212890625,28246.3010095853,19522.4930875576,31227.2905484569,32880.1373139223
95.34228515625,28557.5526660428,19522.4930875576,31227.2905484569,32880.1373139223
95.86328125,28870.5098110288,21691.6589861751,32602.1676929842,34067.7322568567
96.38427734375,29185.1724445434,21691.6589861751,34024.2351192493,35480.9752292311
96.9052734375,29501.5405665865,15184.1612903226,34024.2351192493,35480.9752292311
97.42626953125,29819.6141771582,15184.1612903226,34024.2351192493,35480.9752292311
97.947265625,30139.3932762584,15184.1612903226,34024.2351192493,35480.9752292311
98.46826171875,30460.8778638871,15184.1612903226,34024.2351192493,35480.9752292311
98.9892578125,30784.0679400443,15184.1612903226,34024.2351192493,35480.9752292311
99.51025390625,31108.9635047301,21257.8258064516,35451.1655020281,36493.2526485859
100.03125,31435.5645579444,21257.8258064516,35451.1655020281,36493.2526485859
100.55224609375,31763.8710996873,21257.8258064516,36859.859253438,37879.4524955442
101.0732421875,32093.8831299587,21257.8258064516,36859.859253438,37879.4524955442
101.59423828125,32425.6006487586,24294.6580645161,39709.8275477303,40363.0051749089
102.115234375,32759.0236560871,24294.6580645161,39709.8275477303,40363.0051749089
102.63623046875,33094.1521519441,24294.6580645161,39709.8275477303,40363.0051749089
103.1572265625,33430.9861363296,24294.6580645161,39709.8275477303,40363.0051749089
103.67822265625,33769.5256092436,24294.6580645161,39709.8275477303,40363.0051749089
104.19921875,34109.7705706862,24294.6580645161,39709.8275477303,40363.0051749089
104.72021484375,34451.7210206574,27331.4903225806,41159.0592488211,41408.05461612
105.2412109375,34795.376959157,27331.4903225806,41159.0592488211,41408.05461612
105.76220703125,35140.7383861852,27331.4903225806,42595.8160090515,43029.6247735578
106.283203125,35487.805301742,30368.3225806452,44082.292596099,44312.2440221191
106.80419921875,35836.5777058272,30368.3225806452,44082.292596099,44312.2440221191
107.3251953125,36187.055598441,30368.3225806452,44082.292596099,44312.2440221191
107.84619140625,36539.2389795834,30368.3225806452,44082.292596099,44312.2440221191
108.3671875,36893.1278492542,30368.3225806452,44082.292596099,44312.2440221191
108.88818359375,37248.7222074536,30368.3225806452,44082.292596099,44312.2440221191
109.4091796875,37606.0220541816,34164.3629032258,44082.292596099,44312.2440221191
109.93017578125,37965.0273894381,34164.3629032258,44082.292596099,44312.2440221191
110.451171875,38325.7382132231,34164.3629032258,44082.292596099,44312.2440221191
110.97216796875,38688.1545255366,34164.3629032258,44082.292596099,44312.2440221191
111.4931640625,39052.2763263787,34164.3629032258,45537.2995667333,45829.6696914204
112.01416015625,39418.1036157493,34164.3629032258,45537.2995667333,45829.6696914204
112.53515625,39785.6363936484,34164.3629032258,45537.2995667333,45829.6696914204
113.05615234375,40154.8746600761,34164.3629032258,45537.2995667333,45829.6696914204
113.5771484375,40525.8184150323,34164.3629032258,45537.2995667333,45829.6696914204
114.09814453125,40898.4676585171,34164.3629032258,45537.2995667333,45829.6696914204
114.619140625,41272.8223905304,34164.3629032258,45537.2995667333,45829.6696914204
115.14013671875,41648.8826110722,34164.3629032258,45537.2995667333,45829.6696914204
115.6611328125,42026.6483201425,34164.3629032258,45537.2995667333,45829.6696914204
116.18212890625,42406.1195177414,37960.4032258064,47081.1296373191,47272.3153766134
116.703125,42787.2962038688,37960.4032258064,47081.1296373191,47272.3153766134
117.22412109375,43170.1783785248,37960.4032258064,47081.1296373191,47272.3153766134
117.7451171875,43554.7660417093,37960.4032258064,48601.2579191554,48488.677725465
118.26611328125,43941.0591934223,37960.4032258064,48601.2579191554,48488.677725465
118.787109375,44329.0578336638,37960.4032258064,48601.2579191554,48488.677725465
119.30810546875,44718.7619624339,41756.4435483871,50083.9617229871,49691.0014687018
119.8291015625,45110.1715797326,41756.4435483871,50083.9617229871,49691.0014687018
120.35009765625,45503.2866855597,41756.4435483871,50083.9617229871,49691.0014687018
120.87109375,45898.1072799154,41756.4435483871,50083.9617229871,49691.0014687018
121.39208984375,46294.6333627996,41756.4435483871,50083.9617229871,49691.0014687018
121.9130859375,46692.8649342124,41756.4435483871,50083.9617229871,49691.0014687018
122.43408203125,47092.8019941537,41756.4435483871,53244.0174768097,52656.9340719775
122.955078125,47494.4445426235,41756.4435483871,53244.0174768097,52656.9340719775
123.47607421875,47897.7925796219,41756.4435483871,53244.0174768097,52656.9340719775
123.9970703125,48302.8461051488,41756.4435483871,53244.0174768097,52656.9340719775
124.51806640625,48709.6051192042,41756.4435483871,53244.0174768097,52656.9340719775
125.0390625,49118.0696217882,41756.4435483871,53244.0174768097,52656.9340719775
125.56005859375,49528.2396129007,41756.4435483871,53244.0174768097,52656.9340719775
126.0810546875,49940.1150925417,45552.4838709677,54789.4812300098,53728.0194543718
126.60205078125,50353.6960607113,45552.4838709677,54789.4812300098,53728.0194543718
127.123046875,50768.9825174094,49348.5241935484,56399.6942915029,55125.4154214754
127.64404296875,51185.974462636,35429.7096774193,56399.6942915029,55125.4154214754
128.1650390625,51604.6718963912,35429.7096774193,56399.6942915029,55125.4154214754
128.68603515625,52025.0748186749,35429.7096774193,56399.6942915029,55125.4154214754
129.20703125,52447.1832294872,40491.0967741935,58022.8821178704,56377.7125174934
129.72802734375,52870.9971288279,45552.4838709677,59573.2677301573,57463.3514764541
130.2490234375,53296.5165166973,50613.8709677419,62784.6058039398,59157.4508264052
130.77001953125,53723.7413930951,50613.8709677419,64325.58522549,61416.8691764578
131.291015625,54152.6717580215,50613.8709677419,64325.58522549,61416.8691764578
131.81201171875,54583.3076114764,50613.8709677419,64325.58522549,61416.8691764578
132.3330078125,55015.6489534598,50613.8709677419,64325.58522549,61416.8691764578
132.85400390625,55449.6957839718,55675.2580645161,65995.1631011964,62651.7368747657
133.375,55885.4481030123,55675.2580645161,65995.1631011964,62651.7368747657
133.89599609375,56322.9059105814,55675.2580645161,67575.3234980308,64623.3483916198
134.4169921875,56762.069206679,68328.7258064516,67575.3234980308,64623.3483916198
134.93798828125,57202.9379913051,68328.7258064516,67575.3234980308,64623.3483916198
135.458984375,57645.5122644598,68328.7258064516,67575.3234980308,64623.3483916198
135.97998046875,58089.7920261429,68328.7258064516,67575.3234980308,64623.3483916198
136.5009765625,58535.7772763547,68328.7258064516,67575.3234980308,64623.3483916198
137.02197265625,58983.4680150949,68328.7258064516,67575.3234980308,64623.3483916198
137.54296875,59432.8642423637,68328.7258064516,67575.3234980308,64623.3483916198
138.06396484375,59883.965958161,68328.7258064516,67575.3234980308,64623.3483916198
138.5849609375,60336.7731624869,68328.7258064516,67575.3234980308,64623.3483916198
139.10595703125,60791.2858553413,68328.7258064516,67575.3234980308,64623.3483916198
139.626953125,61247.5040367242,68328.7258064516,69181.5519794981,67095.5974988653
140.14794921875,61705.4277066357,68328.7258064516,69181.5519794981,67095.5974988653
140.6689453125,62165.0568650757,68328.7258064516,69181.5519794981,67095.5974988653
141.18994140625,62626.3915120442,68328.7258064516,69181.5519794981,67095.5974988653
141.7109375,63089.4316475413,68328.7258064516,69181.5519794981,67095.5974988653
142.23193359375,63554.1772715669,83512.8870967742,72710.3270274226,69655.3774402277
142.7529296875,64020.628384121,83512.8870967742,72710.3270274226,69655.3774402277
143.27392578125,64488.7849852037,83512.8870967742,72710.3270274226,69655.3774402277
143.794921875,64958.6470748149,83512.8870967742,72710.3270274226,69655.3774402277
144.31591796875,65430.2146529546,83512.8870967742,72710.3270274226,69655.3774402277
144.8369140625,65903.4877196229,83512.8870967742,72710.3270274226,69655.3774402277
145.35791015625,66378.4662748197,83512.8870967742,72710.3270274226,69655.3774402277
145.87890625,66855.150318545,83512.8870967742,74353.6049422178,72180.2432586017
146.39990234375,67333.5398507989,83512.8870967742,74353.6049422178,72180.2432586017
146.9208984375,67813.6348715813,83512.8870967742,77657.538787279,75856.3037471311
147.44189453125,68295.4353808923,91104.9677419355,77657.538787279,75856.3037471311
147.962890625,68778.9413787317,91104.9677419355,77657.538787279,75856.3037471311
148.48388671875,69264.1528650997,91104.9677419355,77657.538787279,75856.3037471311
149.0048828125,69751.0698399963,NA,77657.538787279,75856.3037471311
149.52587890625,70239.6923034214,NA,77657.538787279,75856.3037471311
150.046875,70730.020255375,NA,77657.538787279,75856.3037471311
150.56787109375,71222.0536958571,NA,77657.538787279,75856.3037471311
151.0888671875,71715.7926248678,NA,79430.4835481581,77176.3383192728
151.60986328125,72211.2370424071,NA,81082.1242004332,78653.7327437196
152.130859375,72708.3869484748,NA,81082.1242004332,78653.7327437196
152.65185546875,73207.2423430711,NA,81082.1242004332,78653.7327437196
153.1728515625,73707.8032261959,NA,82949.7242602467,79953.0555650678
153.69384765625,74210.0695978493,NA,82949.7242602467,79953.0555650678
154.21484375,74714.0414580311,NA,82949.7242602467,79953.0555650678
154.73583984375,75219.7188067416,NA,84689.9247330191,82262.9236637477
155.2568359375,75727.1016439805,NA,84689.9247330191,82262.9236637477
155.77783203125,76236.189969748,NA,86467.1845404717,83963.7941575833
156.298828125,76746.983784044,NA,86467.1845404717,83963.7941575833
156.81982421875,77259.4830868686,NA,86467.1845404717,83963.7941575833
157.3408203125,77773.6878782217,NA,86467.1845404717,83963.7941575833
157.86181640625,78289.5981581033,NA,86467.1845404717,83963.7941575833
158.3828125,78807.2139265135,NA,86467.1845404717,83963.7941575833
158.90380859375,79326.5351834522,NA,86467.1845404717,83963.7941575833
159.4248046875,79847.5619289194,NA,86467.1845404717,83963.7941575833
159.94580078125,80370.2941629152,NA,86467.1845404717,83963.7941575833
160.466796875,80894.7318854395,NA,86467.1845404717,83963.7941575833
160.98779296875,81420.8750964923,NA,88178.330699551,86583.3325739985
161.5087890625,81948.7237960737,NA,88178.330699551,86583.3325739985
162.02978515625,82478.2779841836,NA,88178.330699551,86583.3325739985
162.55078125,83009.537660822,NA,88178.330699551,86583.3325739985
163.07177734375,83542.502825989,NA,88178.330699551,86583.3325739985
163.5927734375,84077.1734796845,NA,88178.330699551,86583.3325739985
164.11376953125,84613.5496219086,NA,88178.330699551,86583.3325739985
164.634765625,85151.6312526611,NA,88178.330699551,86583.3325739985
165.15576171875,85691.4183719423,NA,88178.330699551,86583.3325739985
165.6767578125,86232.9109797519,NA,88178.330699551,86583.3325739985
166.19775390625,86776.1090760901,NA,88178.330699551,86583.3325739985
166.71875,87321.0126609568,NA,88178.330699551,86583.3325739985
167.23974609375,87867.621734352,NA,90086.8092970998,88383.9369344306
167.7607421875,88415.9362962758,NA,90086.8092970998,88383.9369344306
168.28173828125,88965.9563467281,NA,93665.8802974442,91347.2909653896
168.802734375,89517.681885709,NA,93665.8802974442,91347.2909653896
169.32373046875,90071.1129132184,NA,93665.8802974442,91347.2909653896
169.8447265625,90626.2494292563,NA,93665.8802974442,91347.2909653896
170.36572265625,91183.0914338227,NA,95486.9067896814,93683.9744691254
170.88671875,91741.6389269177,NA,97243.3268098548,95527.7125154728
171.40771484375,92301.8919085412,NA,97243.3268098548,95527.7125154728
171.9287109375,92863.8503786933,NA,97243.3268098548,95527.7125154728
172.44970703125,93427.5143373739,NA,97243.3268098548,95527.7125154728
172.970703125,93992.883784583,NA,97243.3268098548,95527.7125154728
173.49169921875,94559.9587203207,NA,99055.8781555255,96825.8512335554
174.0126953125,95128.7391445869,NA,99055.8781555255,96825.8512335554
174.53369140625,95699.2250573816,NA,101092.786449492,98761.0546122326
175.0546875,96271.4164587049,NA,101092.786449492,98761.0546122326
175.57568359375,96845.3133485567,NA,103100.986170048,100135.355510498
176.0966796875,97420.915726937,NA,103100.986170048,100135.355510498
176.61767578125,97998.2235938458,NA,104965.010735171,101581.304020396
177.138671875,98577.2369492833,NA,106787.173238945,103298.953843825
177.65966796875,99157.9557932492,NA,106787.173238945,103298.953843825
178.1806640625,99740.3801257436,NA,108869.830275343,104972.327280619
178.70166015625,100324.509946767,NA,108869.830275343,104972.327280619
179.22265625,100910.345256318,NA,108869.830275343,104972.327280619
179.74365234375,101497.886054398,NA,108869.830275343,104972.327280619
180.2646484375,102087.132341007,NA,108869.830275343,104972.327280619
180.78564453125,102678.084116144,NA,110765.92017703,107092.137025939
181.306640625,103270.74137981,NA,110765.92017703,107092.137025939
181.82763671875,103865.104132004,NA,110765.92017703,107092.137025939
182.3486328125,104461.172372727,NA,112589.22011058,108455.867348235
182.86962890625,105058.946101978,NA,116733.698070235,111911.602375549
183.390625,105658.425319758,NA,116733.698070235,111911.602375549
183.91162109375,106259.610026066,NA,118789.24099321,114286.115626677
184.4326171875,106862.500220903,NA,118789.24099321,114286.115626677
184.95361328125,107467.095904268,NA,118789.24099321,114286.115626677
185.474609375,108073.397076162,NA,118789.24099321,114286.115626677
185.99560546875,108681.403736585,NA,120923.641061569,116187.672762669
186.5166015625,109291.115885536,NA,120923.641061569,116187.672762669
187.03759765625,109902.533523015,NA,120923.641061569,116187.672762669
187.55859375,110515.656649023,NA,122899.242342291,118173.693704331
188.07958984375,111130.48526356,NA,124788.586775376,120060.141278049
188.6005859375,111747.019366625,NA,124788.586775376,120060.141278049
189.12158203125,112365.258958219,NA,124788.586775376,120060.141278049
189.642578125,112985.204038341,NA,124788.586775376,120060.141278049
190.16357421875,113606.854606992,NA,124788.586775376,120060.141278049
190.6845703125,114230.210664171,NA,124788.586775376,120060.141278049
191.20556640625,114855.272209879,NA,124788.586775376,120060.141278049
191.7265625,115482.039244115,NA,124788.586775376,120060.141278049
192.24755859375,116110.51176688,NA,127000.572003356,121586.70843745
192.7685546875,116740.689778174,NA,129223.499319603,123196.438258987
193.28955078125,117372.573277996,NA,129223.499319603,123196.438258987
193.810546875,118006.162266346,NA,129223.499319603,123196.438258987
194.33154296875,118641.456743225,NA,129223.499319603,123196.438258987
194.8525390625,119278.456708633,NA,129223.499319603,123196.438258987
195.37353515625,119917.162162569,NA,129223.499319603,123196.438258987
195.89453125,120557.573105033,NA,129223.499319603,123196.438258987
196.41552734375,121199.689536027,NA,131133.225696555,125447.274342227
196.9365234375,121843.511455548,NA,131133.225696555,125447.274342227
197.45751953125,122489.038863599,NA,131133.225696555,125447.274342227
197.978515625,123136.271760177,NA,131133.225696555,125447.274342227
198.49951171875,123785.210145285,NA,131133.225696555,125447.274342227
199.0205078125,124435.85401892,NA,131133.225696555,125447.274342227
199.54150390625,125088.203381085,NA,133463.442284947,127525.582741967
200.0625,125742.258231778,NA,133463.442284947,127525.582741967
200.58349609375,126398.018570999,NA,133463.442284947,127525.582741967
201.1044921875,127055.484398749,NA,133463.442284947,127525.582741967
201.62548828125,127714.655715028,NA,135488.347999711,129058.339010982
202.146484375,128375.532519835,NA,135488.347999711,129058.339010982
202.66748046875,129038.11481317,NA,135488.347999711,129058.339010982
203.1884765625,129702.402595034,NA,135488.347999711,129058.339010982
203.70947265625,130368.395865427,NA,140226.753071959,132393.437961386
204.23046875,131036.094624348,NA,140226.753071959,132393.437961386
204.75146484375,131705.498871798,NA,140226.753071959,132393.437961386
205.2724609375,132376.608607776,NA,140226.753071959,132393.437961386
205.79345703125,133049.423832283,NA,140226.753071959,132393.437961386
206.314453125,133723.944545318,NA,142506.055837116,134009.116952131
206.83544921875,134400.170746882,NA,144610.469737367,135772.829973324
207.3564453125,135078.102436975,NA,144610.469737367,135772.829973324
207.87744140625,135757.739615596,NA,144610.469737367,135772.829973324
208.3984375,136439.082282745,NA,144610.469737367,135772.829973324
208.91943359375,137122.130438423,NA,144610.469737367,135772.829973324
209.4404296875,137806.884082629,NA,144610.469737367,135772.829973324
209.96142578125,138493.343215365,NA,144610.469737367,135772.829973324
210.482421875,139181.507836628,NA,146639.595470989,140470.496322675
211.00341796875,139871.37794642,NA,151105.478554009,144887.080825341
211.5244140625,140562.953544741,NA,155449.770003187,152150.731719993
212.04541015625,141256.23463159,NA,155449.770003187,152150.731719993
212.56640625,141951.221206968,NA,155449.770003187,152150.731719993
213.08740234375,142647.913270874,NA,155449.770003187,152150.731719993
