"r","theo","border","trans","iso"
73.1201171875,16796.6870322924,14821.7971602434,14207.7678966349,13772.2479763674
74.58251953125,17475.273188397,14821.7971602434,14207.7678966349,13772.2479763674
76.044921875,18167.2966941274,16233.3968897904,15413.7300261395,14888.3965997301
77.50732421875,18872.7575494837,16233.3968897904,16609.0704047074,16471.4564879889
78.9697265625,19591.6557544658,16233.3968897904,16609.0704047074,16471.4564879889
80.43212890625,20323.9913090738,19056.5963488844,18999.9461602736,18703.7537347144
81.89453125,21069.7642133075,20468.1960784314,20201.3612194539,19819.9023580771
83.35693359375,21828.9744671671,21490.025733402,21431.6166938537,20936.0509814399
84.8193359375,22601.6220706526,21490.025733402,21431.6166938537,20936.0509814399
86.28173828125,23387.7070237639,21815.632183908,21431.6166938537,20936.0509814399
87.744140625,24187.229326501,21815.632183908,21431.6166938537,20936.0509814399
89.20654296875,25000.1889788639,24724.3831417625,23873.1328157899,23168.3482281653
90.6689453125,25826.5859808527,26178.7586206897,26293.9541746374,26328.623026728
92.13134765625,26666.4203324673,26178.7586206897,26293.9541746374,26328.623026728
93.59375,27519.6920337078,26581.5087533157,27531.4806624793,27444.7716500908
95.05615234375,28386.4010845741,28058.259239611,28766.5045689504,28560.9202734535
96.5185546875,29266.5474850662,30746.4066091954,31216.1663430174,31279.2218148623
97.98095703125,30160.1312351842,31996.2605363985,33674.6680226104,34496.6082230263
99.443359375,31067.1523349279,33519.8919905127,34909.6919290815,35612.756846389
100.90576171875,31987.6107842976,34281.7077175698,36167.8261541458,36854.4028868224
102.3681640625,32921.506583293,35608.7415647015,39846.9678220211,39903.8929760158
103.83056640625,33868.8397319143,35405.6981345393,39846.9678220211,39903.8929760158
105.29296875,34829.6102301614,36979.2847182966,41073.9277853561,41020.0415993786
106.75537109375,35803.8180780344,41700.0444695685,44772.1849535468,44368.4874694668
108.2177734375,36791.4632755332,41595.138697318,44772.1849535468,44368.4874694668
109.68017578125,37792.5458226578,42395.045210728,46009.7114413887,45810.6262720363
111.142578125,38807.0657194083,43994.8582375479,47247.2379292306,46926.7748953991
112.60498046875,39835.0229657846,45594.6712643678,48516.9246688355,48042.9235187618
114.0673828125,40876.4175617867,52061.7120592246,53512.1159349713,52507.5180122128
115.52978515625,41931.2495074146,55315.5690629262,56034.3461476577,54739.8152589382
116.9921875,42999.5188026684,55315.5690629262,57269.9947500856,56156.5296214903
118.45458984375,44081.2254475481,55315.5690629262,57269.9947500856,56156.5296214903
119.9169921875,45176.3694420535,55315.5690629262,58527.2656131839,57957.8970170117
121.37939453125,46284.9507861848,56942.4975647769,59779.8090862653,59074.0456403745
122.841796875,47406.9694799419,56942.4975647769,61026.1750490204,60816.6320513127
124.30419921875,48542.4255233249,62636.7473212546,66057.574548609,65572.2151192539
125.7666015625,49691.3189163337,65890.6043249562,71124.6895642627,71318.8815621982
127.22900390625,50853.6496589683,67517.5328268069,72389.3369949788,72435.030185561
128.69140625,52029.4177512288,68330.9970777323,73677.0951852792,73969.189751466
130.15380859375,53218.6231931151,69957.9255795831,74929.6386583607,75085.3383748287
131.6162109375,54421.2659846272,73211.7825832846,77462.5634572292,77317.6356215542
133.07861328125,55637.3461257652,76129.0336900515,80038.0666009785,79912.6069691091
134.541015625,56866.863616529,73705.671592775,81321.3150445085,81260.6189252348
136.00341796875,58109.8184569186,73705.671592775,81321.3150445085,81260.6189252348
137.4658203125,59366.2106469341,77990.8850574713,85138.6617378197,84812.1299819974
138.92822265625,60636.0401865754,78536.275862069,86406.5911255359,86567.1573440077
140.390625,61919.3070758425,79990.6513409962,87674.5205132521,87683.3059673705
141.85302734375,63216.0113147355,77877.6907395359,87674.5205132521,87683.3059673705
143.3154296875,64526.1529032543,78783.2452830189,91536.0578383936,93140.2703421324
144.77783203125,65849.731841399,80594.3543699848,94106.407332132,95773.3895848472
146.240234375,67186.7481291694,80594.3543699848,96688.4754660438,98822.7531596393
147.70263671875,68537.2017665657,80594.3543699848,96688.4754660438,98822.7531596393
149.1650390625,69901.0927535879,82144.2458001768,99241.562182187,101768.623414315
150.62744140625,71278.4210902358,83067.2148541114,100508.614716938,103071.896710512
152.08984375,72669.1867765097,83067.2148541114,101809.401344733,104473.701045981
153.55224609375,74073.3898124093,83067.2148541114,101809.401344733,104473.701045981
155.0146484375,75491.0301979348,84913.1529619806,103089.064669511,105589.849669344
156.47705078125,76922.1079330861,87519.1832319135,105650.627710755,108209.90239748
157.939453125,78366.6230178632,90342.3826910074,109590.93917892,112405.28613151
159.40185546875,79824.5754522662,92224.5156637368,113560.971663558,116832.606233777
160.8642578125,81295.965236295,95988.7816091954,116191.861911669,119064.903480502
162.32666015625,82780.7923699496,95988.7816091954,117494.266720803,120824.221709187
163.7890625,84279.0568532301,95988.7816091954,118802.016874444,122257.782255382
165.25146484375,85790.7586861364,95988.7816091954,120103.265429309,124179.018718458
166.7138671875,87315.8978686686,95988.7816091954,121422.076273469,126217.952076071
168.17626953125,88854.4744008266,95988.7816091954,121422.076273469,126217.952076071
169.638671875,90406.4882826104,96948.6694252874,125330.017937497,131816.536977832
171.10107421875,91971.93951402,98927.2136992728,130613.572674012,137474.993825928
172.5634765625,93550.8280950555,98927.2136992728,130613.572674012,137474.993825928
174.02587890625,95143.1540257168,100886.168425991,134553.756547997,142013.558755364
175.48828125,96748.917306004,102845.123152709,135853.620304825,143129.707378727
176.95068359375,98368.117935917,102845.123152709,135853.620304825,143129.707378727
178.4130859375,100000.755915456,109701.464696223,141194.890737042,147702.493547907
179.87548828125,101646.83124462,111660.419422942,142530.282839994,148818.642171269
181.337890625,103306.343923411,113619.37414966,145248.034496368,151682.94099444
182.80029296875,104979.293951827,113619.37414966,145248.034496368,151682.94099444
184.2626953125,106665.681329869,113619.37414966,145248.034496368,151682.94099444
185.72509765625,108365.506057537,113619.37414966,146613.787731739,153513.355187762
187.1875,110078.768134831,113619.37414966,146613.787731739,153513.355187762
188.64990234375,111805.467561751,115578.328876378,148008.920391362,154629.503811125
190.1123046875,113545.604338296,118516.760966456,152051.523703139,159416.121625291
191.57470703125,115299.178464468,119496.238329815,156130.602881126,164225.022359518
193.037109375,117066.189940265,121985.743295019,157491.790076706,166221.55667213
194.49951171875,118846.638765688,117433.08388359,158864.450099369,167981.065466658
195.9619140625,120640.524940737,121029.333333333,162942.637074537,171523.140231291
197.42431640625,122447.848465411,121029.333333333,164291.299544356,173693.079303673
198.88671875,124268.609339712,122652.332056194,164291.299544356,173693.079303673
200.34912109375,126102.807563638,125851.958109834,168420.636328748,178105.539467072
201.8115234375,127950.44313719,127985.042145594,171176.030729898,181199.626966905
203.27392578125,129811.516060368,137438.482758621,176705.870633887,185664.221460355
204.736328125,131686.026333172,138529.264367816,179428.667562231,188987.481682819
206.19873046875,133573.973955602,138529.264367816,180828.329873346,190720.237495712
207.6611328125,135475.358927657,139518.577920342,182235.247105252,192479.338088249
209.12353515625,137390.181249339,141750.875167068,183605.08483628,193595.486711612
210.5859375,139318.440920646,142840.448823207,184974.922567308,194850.664928212
212.04833984375,141260.137941579,145125.896004379,187764.762596534,197858.629401643
213.5107421875,143215.272312138,142812.57751612,190565.18151952,201270.407551563
214.97314453125,145183.844032322,142812.57751612,190565.18151952,201270.407551563
216.435546875,147165.853102133,149836.146902159,196101.599162143,205847.068131602
217.89794921875,149161.299521569,152177.336697505,200247.15314289,210118.60457071
219.3603515625,151170.183290631,154518.526492851,203009.026940219,212631.024803501
220.82275390625,153192.504409319,156859.716288197,205771.421158462,215711.287805406
222.28515625,155228.262877633,163883.285674236,212703.870431138,223069.24048933
223.74755859375,157277.458695573,165580.648275862,214074.733106222,224265.349272077
225.2099609375,159340.091863138,165580.648275862,215448.679836818,226334.862734985
226.67236328125,161416.16238033,176379.386206897,222419.930459251,231953.761392241
228.134765625,163505.670247147,176379.386206897,223801.127568373,233389.44340732
229.59716796875,165608.61546359,173518.182139699,225204.00503028,234825.099671262
231.0595703125,167724.998029659,178440.683760684,232228.503650202,241678.056650075
232.52197265625,169854.817945353,180901.934571176,235075.46557298,244540.242956433
233.984375,171998.075210674,180901.934571176,235075.46557298,244540.242956433
235.44677734375,174154.76982562,185824.43619216,240727.670769287,249766.149865567
236.9091796875,176324.901790192,190746.937813145,246400.344831604,255159.199099898
238.37158203125,178508.47110439,195669.439434129,250627.065800295,258703.324658697
239.833984375,180705.477768214,200591.941055113,253487.260246259,260935.621905422
241.29638671875,182915.921781664,201822.56646036,254933.891091304,262344.897891922
242.7587890625,185139.803144739,201822.56646036,254933.891091304,262344.897891922
244.22119140625,187377.121857441,201822.56646036,256399.324376847,263647.115420812
245.68359375,189627.877919768,200818.635208711,256399.324376847,263647.115420812
247.14599609375,191892.071331721,200818.635208711,256399.324376847,263647.115420812
248.6083984375,194169.7020933,195869.000310656,256399.324376847,263647.115420812
250.07080078125,196460.770204504,195869.000310656,256399.324376847,263647.115420812
251.533203125,198765.275665335,198463.291705499,259268.785086493,267550.67245632
252.99560546875,201083.218475791,197310.273307791,260737.743166468,268728.201753806
254.4580078125,203414.598635873,190606.294909688,265053.69632403,272942.735753868
255.92041015625,205759.416145581,193348.831527094,269331.65094077,277537.084217857
257.3828125,208117.671004915,193348.831527094,269331.65094077,277537.084217857
258.84521484375,210489.363213875,193348.831527094,272172.451749412,282151.603002734
260.3076171875,212874.49277246,194720.099835796,273650.594520893,283566.517449026
261.77001953125,215273.059680672,198833.904761905,276596.70104064,286186.433220606
263.232421875,217685.063938509,201576.44137931,278015.054410293,287302.581843968
264.69482421875,220110.505545972,200447.161595673,279445.031358781,288423.33768295
266.1572265625,222549.384503061,200447.161595673,282375.778590901,292480.778167203
267.61962890625,225001.700809776,200447.161595673,283809.392022239,294547.382518117
269.08203125,227467.454466116,200447.161595673,285251.468342782,296408.23547391
270.54443359375,229946.645472082,203270.361054767,289759.841314678,300724.748617111
272.0068359375,232439.273827675,203270.361054767,292678.185674096,305424.869940421
273.46923828125,234945.339532893,206093.560513861,294125.387858337,306541.018563784
274.931640625,237464.842587736,211739.959432049,300166.185797164,311827.942950253
276.39404296875,239997.782992206,211739.959432049,300166.185797164,311827.942950253
277.8564453125,242544.160746302,211739.959432049,301628.694649888,313419.789200237
279.31884765625,245103.975850023,211739.959432049,303167.999808678,315118.549732155
280.78125,247677.22830337,214563.158891143,307566.600959166,319092.105884876
282.24365234375,250263.918106343,215974.75862069,309105.582870337,320400.684923126
283.7060546875,252864.045258942,217386.358350237,312117.540661192,323711.728988132
285.16845703125,255477.609761167,220209.557809331,313672.193156101,324827.877611495
286.630859375,258104.611613017,222519.448275862,316667.391981459,327759.520221563
288.09326171875,260745.050814494,223473.882183908,321104.935081116,332089.279540211
289.5556640625,263398.927365596,221393.480163144,324037.580716388,336192.309043244
291.01806640625,266066.241266324,217574.57164751,324037.580716388,336192.309043244
292.48046875,268746.992516678,217574.57164751,328512.517024224,342598.695411879
293.94287109375,271441.181116657,222374.010727969,331664.616895164,345219.975741097
295.4052734375,274148.807066263,227173.449808429,336190.889644436,351883.164704049
296.86767578125,276869.870365494,228773.262835249,340783.95196139,357354.863423518
298.330078125,279604.371014351,230042.080063417,343811.34706355,360653.640586049
299.79248046875,282352.309012835,229687.441707718,343811.34706355,360653.640586049
301.2548828125,285113.684360943,229687.441707718,346786.010943604,365076.871935217
302.71728515625,287888.497058678,231084.103873989,349748.723100793,367388.785664392
304.1796875,290676.747106039,228896.325375774,352780.660476082,370846.844519634
305.64208984375,293478.434503025,236280.07780725,361975.858573513,379743.043571973
307.1044921875,296293.559249637,238126.015915119,365076.058097006,382732.426949989
308.56689453125,299122.121345875,238126.015915119,365076.058097006,382732.426949989
310.029296875,301964.120791739,249570.832183908,369659.186908687,386253.476887107
311.49169921875,304819.557587229,249570.832183908,369659.186908687,386253.476887107
312.9541015625,307688.431732344,263009.261609195,375842.238411169,390749.22015527
314.41650390625,310570.743227086,263009.261609195,377370.310108625,392071.659027723
315.87890625,313466.492071453,270688.364137931,385188.725049754,399939.141641337
317.34130859375,316375.678265446,278367.466666667,388410.336177377,402171.438888062
318.8037109375,319298.301809065,287966.344827586,397694.834609308,410237.560487965
320.26611328125,322234.36270231,287966.344827586,399204.647518455,411511.467142268
321.728515625,325183.86094518,289966.111111111,400827.462368101,412750.029028403
323.19091796875,328146.796537676,283792.91954023,400827.462368101,412750.029028403
324.6533203125,331123.169479799,292139.770114943,407145.308536837,419561.187010307
326.11572265625,334112.979771547,303237.287356322,416384.967455198,429263.373460009
327.578125,337116.227412921,303237.287356322,418013.190485858,431473.772360602
329.04052734375,340132.91240392,307600.413793103,421234.93521228,434059.053299893
330.5029296875,343163.034744546,311963.540229885,426075.392318664,438237.636427301
331.96533203125,346206.594434797,318508.229885057,430667.93647479,442409.968825137
333.427734375,349263.591474674,318508.229885057,435406.887042047,447713.281482617
334.89013671875,352334.025864177,320689.793103448,443208.278731793,457232.721986957
336.3525390625,355417.897603306,320689.793103448,446274.338725299,461638.181085956
337.81494140625,358515.206692061,331597.609195402,454058.558602164,468560.779985825
339.27734375,361625.953130442,333779.172413793,457243.128822124,471174.174425048
340.73974609375,364750.136918448,340323.862068966,463519.094483279,476792.025613345
342.2021484375,367887.75805608,358815.207443897,471267.448011756,484297.760581189
343.66455078125,371038.816543338,358815.207443897,472921.393365175,486397.406562136
345.126953125,374203.312380222,355158.491954023,477778.850594156,491960.201096156
346.58935546875,377381.245566732,355158.491954023,480987.49117487,495312.570966942
348.0517578125,380572.616102867,355158.491954023,485659.537413129,500605.759213348
349.51416015625,383777.423988629,355158.491954023,487298.685671013,503015.503362633
350.9765625,386995.669224016,358694.920750151,487298.685671013,503015.503362633
352.43896484375,390227.351809029,358694.920750151,490448.11826506,506505.766795443
353.9013671875,393472.471743668,361220.941318814,495232.410429629,512164.195302832
355.36376953125,396731.029027933,368799.003024803,499948.134002542,516082.051372937
356.826171875,400003.023661823,386481.147005445,506233.584300649,520633.948743377
358.28857421875,403288.45564534,386481.147005445,506233.584300649,520633.948743377
359.7509765625,406587.324978482,386481.147005445,509389.827338381,523843.639923859
361.21337890625,409899.63166125,391533.188142771,512652.763643321,526200.155424861
362.67578125,413225.375693644,405285.966794381,517363.250640263,529548.601294949
364.13818359375,416564.557075663,413285.03192848,523841.771378091,535135.39050349
365.6005859375,419917.175807309,413285.03192848,523841.771378091,535135.39050349
367.06298828125,423283.23188858,413285.03192848,528814.506364864,540419.320679788
368.525390625,426662.725319477,421284.09706258,533751.144978366,544864.628551738
369.98779296875,430055.656100001,423950.45210728,536912.085406217,548620.384565028
371.4501953125,433462.024230149,423950.45210728,536912.085406217,548620.384565028
372.91259765625,436881.829709924,439948.582375479,543573.309453689,553403.326249493
374.375,440315.072539325,439948.582375479,543573.309453689,553403.326249493
375.83740234375,443761.752718351,426303.118323191,546784.537899805,557514.91877281
377.2998046875,447221.870247003,426303.118323191,548400.910167339,559417.351175097
378.76220703125,450695.425125281,431949.517241379,555133.482151207,566470.50953476
380.224609375,454182.417353185,428949.867816092,560142.795724306,570783.890101213
381.68701171875,457682.846930715,428949.867816092,563667.917050741,573664.612321702
383.1494140625,461196.713857871,431949.517241379,570153.394455141,580276.378513065
384.61181640625,464724.018134652,434949.166666667,575105.28347436,585164.599909072
386.07421875,468264.759761059,438348.769348659,581767.385063077,591699.592056528
387.53662109375,471818.938737092,441548.395402299,583464.613377342,592904.385739575
388.9990234375,475386.555062751,447947.647509579,588467.749157938,597080.564063612
390.46142578125,478967.608738036,451147.273563218,593318.084858842,602140.093607316
391.923828125,482562.099762946,454346.899616858,594919.971604416,603343.594595205
393.38623046875,486170.028137483,454346.899616858,596567.966176262,605347.89608075
394.8486328125,489791.393861645,460746.151724138,601499.862037542,609242.50575387
396.31103515625,493426.196935433,470345.029885058,608298.112731821,614517.946796772
397.7734375,497074.437358847,470345.029885058,609947.590980977,617464.247969913
399.23583984375,500736.115131887,473544.655938697,611601.16315178,618831.981463771
400.6982421875,504411.230254552,476744.281992337,616552.71060239,623579.295549418
402.16064453125,508099.782726844,476744.281992337,619813.086513821,627728.636243046
403.623046875,511801.772548761,476744.281992337,623108.705155136,631515.795607183
405.08544921875,515517.199720304,476744.281992337,624749.688554375,632967.259881505
406.5478515625,519246.064241473,479943.908045977,628112.71098179,635734.208895132
408.01025390625,522988.366112268,486343.160153257,633203.859976866,641908.583158151
409.47265625,526744.105332688,489542.786206897,636489.936393051,645045.237076682
410.93505859375,530513.281902735,489542.786206897,636489.936393051,645045.237076682
412.3974609375,534295.895822407,497084.761904762,639867.86555282,647926.686315801
413.85986328125,538091.947091705,503941.103448276,641486.022289628,649042.834939164
415.322265625,541901.435710629,503941.103448276,641486.022289628,649042.834939164
416.78466796875,545724.361679179,510797.44499179,649819.243394988,659259.35136582
418.2470703125,549560.724997354,517653.786535304,653309.501353462,661818.063544491
419.70947265625,553410.525665156,517653.786535304,654987.30168794,663504.999612598
421.171875,557273.763682583,521081.957307061,658322.113825382,667555.64422196
422.63427734375,561150.439049636,521081.957307061,659959.43104187,674049.780972559
424.0966796875,565040.551766315,539013.92749779,665079.986611516,679890.402582373
425.55908203125,568944.10183262,546397.679929266,668385.176349852,683435.608319881
427.021484375,572861.08924855,546397.679929266,673549.682605876,689948.228738241
428.48388671875,576791.514014107,557473.308576481,680457.613282917,695223.693798104
429.9462890625,580735.376129289,557473.308576481,685614.091786144,701873.539541079
431.40869140625,584692.675594097,551935.494252874,690773.074546322,706218.972573078
432.87109375,588663.412408531,571569.563218391,695902.063210976,714281.271965282
434.33349609375,592647.586572591,571569.563218391,697730.108075281,716278.795840983
435.7958984375,596645.198086276,571569.563218391,697730.108075281,716278.795840983
437.25830078125,600656.246949588,575932.689655172,704432.203102005,723700.545081211
438.720703125,604680.733162525,580732.128735632,706105.024800476,724958.748083605
440.18310546875,608718.656725088,580732.128735632,707803.039596815,727255.295266184
441.6455078125,612770.017637277,580732.128735632,713079.11488544,732162.941795532
443.10791015625,616834.815899092,580732.128735632,723621.796200533,745605.46540353
444.5703125,620913.051510532,580732.128735632,723621.796200533,745605.46540353
446.03271484375,625004.724471599,597263.530012771,735668.809599699,758748.610858269
447.4951171875,629109.834782291,623927.08045977,739112.463254627,761125.410331005
448.95751953125,633228.382442609,637639.763546798,752893.729814207,772630.939234021
450.419921875,637360.367452553,651352.446633826,758007.207402394,777207.378798121
451.88232421875,641505.789812123,658208.78817734,763094.500777866,782723.196071343
453.3447265625,645664.649521318,678777.812807882,775359.021722949,795406.171471896
454.80712890625,649836.94658014,678777.812807882,780509.62449635,800348.53568538
456.26953125,654022.680988587,678777.812807882,782220.322876602,802684.200062013
457.73193359375,658221.85274666,678777.812807882,782220.322876602,802684.200062013
459.1943359375,662434.461854359,678777.812807882,783946.331322434,804212.314432512
460.65673828125,666660.508311684,692490.49589491,789343.092350583,809451.531247031
462.119140625,670899.992118634,699346.837438424,792828.865276485,812237.554411803
463.58154296875,675152.913275211,699346.837438424,794571.288448382,814248.356566082
465.0439453125,679419.271781413,699346.837438424,799797.057875865,821441.616890458
466.50634765625,683699.067637241,706203.178981938,806788.419051209,828732.336771033
467.96875,687992.300842695,713059.520525452,812200.571558272,834006.530672629
469.43115234375,692298.971397775,713059.520525452,815741.471783016,836712.70881348
470.8935546875,696619.07930248,719915.862068966,822883.394459685,843787.996640461
472.35595703125,700952.624556812,719915.862068966,824686.255926106,845139.872885049
473.818359375,705299.607160769,719915.862068966,826645.259363957,846408.407441071
475.28076171875,709660.027114352,726772.203612479,832078.705064032,851024.701317546
476.7431640625,714033.884417561,726772.203612479,835592.409303119,854235.492043
478.20556640625,718421.179070396,726772.203612479,841222.147407923,860100.33043427
479.66796875,722821.911072856,743913.057471265,844742.807957657,864592.156597202
481.13037109375,727236.080424943,759911.187739464,851913.606319517,870851.968235758
482.5927734375,731663.687126655,775909.318007663,857426.912761521,876829.809907845
484.05517578125,736104.731177993,775909.318007663,864525.545700578,883354.040469181
485.517578125,740559.212578957,783908.383141763,868011.505463496,886653.850909781
486.97998046875,745027.131329547,791907.448275862,877297.859769903,894277.530187916
488.4423828125,749508.487429762,791907.448275862,879061.670085426,895985.124844121
489.90478515625,754003.280879604,799906.513409962,886246.967491445,902423.315793324
491.3671875,758511.511679071,799906.513409962,888027.057814739,904123.159689571
492.82958984375,763033.179828164,823903.708812261,897361.432133804,912927.423959561
494.2919921875,767568.285326883,823903.708812261,901110.707026365,917777.458291927
495.75439453125,772116.828175228,823903.708812261,908298.421542808,925389.767352911
497.216796875,776678.808373199,831902.77394636,910262.149265477,926706.894973732
498.67919921875,781254.225920795,839901.83908046,915805.325973813,931796.502742118
500.1416015625,785843.080818017,847900.904214559,919647.996383267,934645.844622509
501.60400390625,790445.373064865,847900.904214559,921422.483516681,936567.314874613
503.06640625,795061.102661339,855899.969348659,925082.359126716,939421.5665906
504.52880859375,799690.269607439,855899.969348659,926854.272052489,942637.807004584
505.9912109375,804332.873903165,855899.969348659,928885.489308864,944224.579292269
507.45361328125,808988.915548516,863899.034482759,937931.976403665,953498.727654281
508.916015625,813658.394543493,863899.034482759,947168.40293312,964036.709872396
510.37841796875,818341.310888097,863899.034482759,950959.307780435,967697.718188931
511.8408203125,823037.664582325,863899.034482759,954642.962900314,970519.351987859
513.30322265625,827747.45562618,911893.425287356,956628.503908442,972819.354097949
514.765625,832470.684019661,931091.181609195,965913.013344099,981249.032385629
516.22802734375,837207.349762767,931091.181609195,965913.013344099,981249.032385629
517.6904296875,841957.4528555,947889.218390805,967976.254295958,982499.392090708
519.15283203125,846720.993297858,947889.218390805,975531.326943081,991501.342408605
520.615234375,851497.971089842,947889.218390805,979125.996211602,997111.118224426
522.07763671875,856288.386231451,971886.413793104,987124.237901158,1004053.19462669
523.5400390625,861092.238722687,983885.011494253,996135.654193238,1013965.01918846
525.00244140625,865909.528563548,1007882.20689655,1005358.22967551,1024567.12462696
526.46484375,870740.255754036,1007882.20689655,1012655.39432811,1031134.13923353
527.92724609375,875584.420294149,1019880.8045977,1020249.04629905,1038501.67320186
529.3896484375,880442.022183888,1019880.8045977,1029681.61611565,1050818.58429883
530.85205078125,885313.061423253,1031879.40229885,1037104.98091138,1059601.55316813
532.314453125,890197.538012243,1031879.40229885,1042774.09564857,1064315.51031424
533.77685546875,895095.45195086,1031879.40229885,1046725.57730846,1068175.00576992
535.2392578125,900006.803239102,1031879.40229885,1048557.2773487,1071929.87703357
536.70166015625,904931.59187697,1055876.59770115,1054020.56432102,1082603.64723183
538.1640625,909869.817864464,1055876.59770115,1054020.56432102,1082603.64723183
539.62646484375,914821.481201584,1079873.79310345,1061642.99198688,1090348.94481351
541.0888671875,919786.581888329,1103870.98850575,1067369.34779011,1094734.93447661
542.55126953125,924765.119924701,1115869.5862069,1076795.60942413,1103835.37529448
544.013671875,929757.095310698,1115869.5862069,1080530.96590439,1107492.04386835
545.47607421875,934762.508046321,1127868.18390805,1084418.40192275,1110834.80725945
546.9384765625,939781.35813157,1127868.18390805,1090227.68002184,1115293.80450843
548.40087890625,944813.645566445,1127868.18390805,1099498.3500116,1126423.71722615
549.86328125,949859.370350946,1139866.7816092,1101652.56278673,1127950.04874031
551.32568359375,954918.532485072,1151865.37931034,1109653.05130381,1134730.76357997
552.7880859375,959991.131968824,1175862.57471264,1115543.19359587,1139084.12627698
554.25048828125,965077.168802203,1175862.57471264,1119372.67196419,1144844.052757
555.712890625,970176.642985207,1175862.57471264,1128992.8459335,1155594.40399485
557.17529296875,975289.554517836,1151865.37931035,1130827.29696254,1157018.67507046
558.6376953125,980415.903400092,1151865.37931035,1132921.79020661,1158348.88144207
560.10009765625,985555.689631973,1151865.37931035,1137110.1897089,1162384.85542273
561.5625,990708.913213481,1151865.37931035,1139078.66455741,1165981.68848092
563.02490234375,995875.574144614,1151865.37931035,1146857.90431825,1176664.53335649
564.4873046875,1001055.67242537,1151865.37931035,1150919.22573087,1180562.54454639
565.94970703125,1006249.20805576,1183861.63984674,1159347.1390717,1186612.10526772
567.412109375,1011456.18103577,1199859.77011494,1167019.05424195,1193140.83212498
568.87451171875,1016676.5913654,1199859.77011494,1170782.16362906,1196007.88526156
570.3369140625,1021910.43904467,1215857.90038314,1178516.24273524,1208188.48248141
571.79931640625,1027157.72407356,1215857.90038314,1180369.24699845,1209702.49843559
573.26171875,1032418.44645207,1231856.03065134,1186039.21123875,1220248.41375656
574.72412109375,1037692.60618021,1247854.16091954,1195824.29416278,1233602.159451
576.1865234375,1042980.20325797,1247854.16091954,1199754.15602254,1237690.58748593
577.64892578125,1048281.23768537,1263852.29118774,1205764.29155866,1247613.01684981
579.111328125,1053595.70946238,1295848.55172414,1214260.7348353,1257938.44428131
580.57373046875,1058923.61858903,1295848.55172414,1216158.36089978,1259867.75627885
